# wl center_tx left_tx right_tx top_tx bottom_tx
266.3010292 0.4236170 0.4201299 0.4293403 0.4276173 0.4265451
266.3220737 0.4234670 0.4204986 0.4302506 0.4275554 0.4262214
266.3431182 0.4243914 0.4208390 0.4308561 0.4277152 0.4265996
266.3641628 0.4238997 0.4209430 0.4299373 0.4278037 0.4263092
266.3851973 0.4229719 0.4211617 0.4299323 0.4275065 0.4260869
266.4062118 0.4231911 0.4207396 0.4296599 0.4275782 0.4260991
266.4272564 0.4227510 0.4211612 0.4297205 0.4268780 0.4252382
266.4482909 0.4234338 0.4215211 0.4290623 0.4271085 0.4248444
266.4693354 0.4227940 0.4214556 0.4292850 0.4266447 0.4252104
266.4903799 0.4221644 0.4216261 0.4291359 0.4268592 0.4245597
266.5114145 0.4226263 0.4213541 0.4287502 0.4266390 0.4241858
266.5324590 0.4219969 0.4214899 0.4281812 0.4258107 0.4242669
266.5535035 0.4212232 0.4218679 0.4275875 0.4264628 0.4236418
266.5745480 0.4218009 0.4216230 0.4278440 0.4261975 0.4243458
266.5955826 0.4213403 0.4225038 0.4275868 0.4258803 0.4240415
266.6166271 0.4208967 0.4222774 0.4275755 0.4253049 0.4236948
266.6376417 0.4214067 0.4223193 0.4277168 0.4260751 0.4235758
266.6586762 0.4214164 0.4226246 0.4262263 0.4263904 0.4226610
266.6797207 0.4208469 0.4223266 0.4268428 0.4251906 0.4221269
266.7007652 0.4209506 0.4232252 0.4267393 0.4260492 0.4232207
266.7218098 0.4213209 0.4232009 0.4269654 0.4261030 0.4229864
266.7428443 0.4207863 0.4233351 0.4263186 0.4254080 0.4227219
266.7638589 0.4200936 0.4227281 0.4257894 0.4257435 0.4227006
266.7849034 0.4208247 0.4235001 0.4261848 0.4254329 0.4224761
266.8059379 0.4195015 0.4235932 0.4249092 0.4246775 0.4216609
266.8269825 0.4206457 0.4247151 0.4257440 0.4251137 0.4221196
266.8479970 0.4195818 0.4245594 0.4249433 0.4251006 0.4211038
266.8690316 0.4194635 0.4233404 0.4245497 0.4252466 0.4211066
266.8900761 0.4189578 0.4241859 0.4238318 0.4250273 0.4213396
266.9111206 0.4203108 0.4244527 0.4240399 0.4254940 0.4220308
266.9321652 0.4197724 0.4253648 0.4240560 0.4259643 0.4210172
266.9531697 0.4192947 0.4254925 0.4239064 0.4243465 0.4209955
266.9742143 0.4200464 0.4251054 0.4236678 0.4256457 0.4209620
266.9952588 0.4199485 0.4259948 0.4240344 0.4259719 0.4206310
267.0162634 0.4198150 0.4257258 0.4236914 0.4257579 0.4212675
267.0373079 0.4201518 0.4266900 0.4238444 0.4260071 0.4215087
267.0583525 0.4192459 0.4263854 0.4241292 0.4255987 0.4215112
267.0793870 0.4197653 0.4265190 0.4229897 0.4257566 0.4206039
267.1004016 0.4191538 0.4270536 0.4227544 0.4260594 0.4215632
267.1214461 0.4203813 0.4277960 0.4238997 0.4263112 0.4214341
267.1424907 0.4198153 0.4272289 0.4223869 0.4262039 0.4208134
267.1634952 0.4209859 0.4287889 0.4230539 0.4261670 0.4215754
267.1845398 0.4205211 0.4282235 0.4227301 0.4265188 0.4217305
267.2055543 0.4206336 0.4284126 0.4223870 0.4267305 0.4214391
267.2265889 0.4210318 0.4293759 0.4227380 0.4275672 0.4223638
267.2476334 0.4202909 0.4287995 0.4223590 0.4267894 0.4218197
267.2686480 0.4204241 0.4283433 0.4219364 0.4269697 0.4212697
267.2896826 0.4213731 0.4298102 0.4233142 0.4273535 0.4218752
267.3107271 0.4200059 0.4292681 0.4222923 0.4273224 0.4215526
267.3317417 0.4204153 0.4291350 0.4221592 0.4275252 0.4219536
267.3527762 0.4210263 0.4301458 0.4225954 0.4278346 0.4217549
267.3737908 0.4210670 0.4301382 0.4221500 0.4276008 0.4215548
267.3948354 0.4216077 0.4301703 0.4219561 0.4284864 0.4226976
267.4158399 0.4213893 0.4309020 0.4220754 0.4283523 0.4228279
267.4368845 0.4216297 0.4304921 0.4216957 0.4281884 0.4223829
267.4579290 0.4219272 0.4310680 0.4230218 0.4291436 0.4225716
267.4789436 0.4211997 0.4305943 0.4218166 0.4288758 0.4218827
267.4999782 0.4223478 0.4316591 0.4214853 0.4287680 0.4226250
267.5209927 0.4217464 0.4310863 0.4218253 0.4288214 0.4221232
267.5420373 0.4226002 0.4321493 0.4224692 0.4305338 0.4237922
267.5630419 0.4224882 0.4317063 0.4228538 0.4295998 0.4231193
267.5840864 0.4230272 0.4326608 0.4225680 0.4295464 0.4235253
267.6051010 0.4237208 0.4331092 0.4229936 0.4314914 0.4244866
267.6261356 0.4231646 0.4324892 0.4222835 0.4301829 0.4235447
267.6471502 0.4230565 0.4332623 0.4230953 0.4316511 0.4250081
267.6681947 0.4240078 0.4320248 0.4225819 0.4310038 0.4241414
267.6891993 0.4235818 0.4323374 0.4226954 0.4315419 0.4246455
267.7102139 0.4249051 0.4334204 0.4237284 0.4317486 0.4252265
267.7312584 0.4245024 0.4329813 0.4232150 0.4323701 0.4244894
267.7522630 0.4244625 0.4326008 0.4233653 0.4314561 0.4246137
267.7733076 0.4246648 0.4325854 0.4226296 0.4313971 0.4247599
267.7943222 0.4255420 0.4330516 0.4235014 0.4330862 0.4258620
267.8153667 0.4252004 0.4327149 0.4237303 0.4320966 0.4247983
267.8363713 0.4255423 0.4330379 0.4236255 0.4327155 0.4261097
267.8573859 0.4258992 0.4329447 0.4241132 0.4327476 0.4266401
267.8784305 0.4255847 0.4330607 0.4240308 0.4325839 0.4258913
267.8994351 0.4265843 0.4331988 0.4238350 0.4328311 0.4266869
267.9204496 0.4257968 0.4324898 0.4247319 0.4326309 0.4267034
267.9414942 0.4263318 0.4333439 0.4244499 0.4335673 0.4269205
267.9624988 0.4264620 0.4323891 0.4240238 0.4329381 0.4265744
267.9835434 0.4267829 0.4331487 0.4248053 0.4336810 0.4272330
268.0045579 0.4272079 0.4328416 0.4253517 0.4342685 0.4272470
268.0255625 0.4273773 0.4329700 0.4253592 0.4334444 0.4275713
268.0466071 0.4277100 0.4327486 0.4255506 0.4339382 0.4276152
268.0676217 0.4272844 0.4324800 0.4256424 0.4339169 0.4276052
268.0886263 0.4278381 0.4319488 0.4264325 0.4341867 0.4277702
268.1096409 0.4281505 0.4322291 0.4260263 0.4342471 0.4284862
268.1306855 0.4280508 0.4321516 0.4262553 0.4341199 0.4284512
268.1516901 0.4281274 0.4315711 0.4260170 0.4336093 0.4284671
268.1727046 0.4283684 0.4317927 0.4267200 0.4345612 0.4292245
268.1937492 0.4287801 0.4309364 0.4268454 0.4345502 0.4289463
268.2147538 0.4285431 0.4314140 0.4270500 0.4349889 0.4295029
268.2357684 0.4287201 0.4307209 0.4268904 0.4350387 0.4291306
268.2567830 0.4298367 0.4309411 0.4276664 0.4354012 0.4294104
268.2777876 0.4290441 0.4307465 0.4278434 0.4341513 0.4300089
268.2988322 0.4291483 0.4300965 0.4273640 0.4344496 0.4292992
268.3198468 0.4287066 0.4293302 0.4275970 0.4341297 0.4289130
268.3408514 0.4301742 0.4306297 0.4284467 0.4349873 0.4302344
268.3618660 0.4300747 0.4305073 0.4283187 0.4353470 0.4300362
268.3829106 0.4289114 0.4289585 0.4278024 0.4343961 0.4295108
268.4039152 0.4289074 0.4288605 0.4283229 0.4342832 0.4290397
268.4249298 0.4305295 0.4293540 0.4292813 0.4361037 0.4303329
268.4459444 0.4294957 0.4278496 0.4286726 0.4337440 0.4298129
268.4669490 0.4293735 0.4277608 0.4284161 0.4343181 0.4295097
268.4879636 0.4292059 0.4269841 0.4283961 0.4333316 0.4297911
268.5089782 0.4292866 0.4270834 0.4288811 0.4339106 0.4293953
268.5300228 0.4289712 0.4268440 0.4289504 0.4336128 0.4294583
268.5510274 0.4296935 0.4267584 0.4301591 0.4340628 0.4295770
268.5720420 0.4292380 0.4264462 0.4298784 0.4333984 0.4297068
268.5930466 0.4293462 0.4261754 0.4304366 0.4334571 0.4299687
268.6140612 0.4297373 0.4257404 0.4305784 0.4335760 0.4298206
268.6350758 0.4291292 0.4251078 0.4300528 0.4328400 0.4291623
268.6560804 0.4292773 0.4249934 0.4302292 0.4332218 0.4303741
268.6770950 0.4280410 0.4236712 0.4294110 0.4316888 0.4284619
268.6981096 0.4290646 0.4241210 0.4300691 0.4323466 0.4289241
268.7191142 0.4285086 0.4238705 0.4298677 0.4317878 0.4287248
268.7401288 0.4291383 0.4230367 0.4306249 0.4325261 0.4291634
268.7611734 0.4286620 0.4228991 0.4310399 0.4320972 0.4286370
268.7821780 0.4271362 0.4216901 0.4299955 0.4304358 0.4276519
268.8031926 0.4286392 0.4222634 0.4305398 0.4318874 0.4288596
268.8242073 0.4280084 0.4216670 0.4299739 0.4311666 0.4283034
268.8452119 0.4276424 0.4209571 0.4300282 0.4305620 0.4271290
268.8662265 0.4285574 0.4220639 0.4316731 0.4314848 0.4283854
268.8872411 0.4275185 0.4203684 0.4309044 0.4296085 0.4271606
268.9082457 0.4283801 0.4209464 0.4314827 0.4301630 0.4283801
268.9292603 0.4268921 0.4202976 0.4303401 0.4293697 0.4271316
268.9502749 0.4273801 0.4202885 0.4309647 0.4293565 0.4278261
268.9712796 0.4258794 0.4186967 0.4292899 0.4275989 0.4259851
268.9922642 0.4256610 0.4186241 0.4301162 0.4279796 0.4261789
269.0132788 0.4257101 0.4181038 0.4299631 0.4271910 0.4255043
269.0342834 0.4263214 0.4183592 0.4309258 0.4287864 0.4263093
269.0552981 0.4249596 0.4171812 0.4293802 0.4271456 0.4250525
269.0763127 0.4251883 0.4170055 0.4294271 0.4267426 0.4247201
269.0973173 0.4246773 0.4168067 0.4295618 0.4265917 0.4247937
269.1183319 0.4251729 0.4175016 0.4298207 0.4268253 0.4249879
269.1393465 0.4246604 0.4163874 0.4294749 0.4263334 0.4246844
269.1603512 0.4234340 0.4159531 0.4294492 0.4257127 0.4241308
269.1813658 0.4231647 0.4160420 0.4285508 0.4245684 0.4233732
269.2023804 0.4232393 0.4153390 0.4286181 0.4244542 0.4234831
269.2233550 0.4226875 0.4145450 0.4283043 0.4238100 0.4222625
269.2443697 0.4227564 0.4148456 0.4289703 0.4238757 0.4226051
269.2653843 0.4219716 0.4140593 0.4279887 0.4231550 0.4219316
269.2863889 0.4219933 0.4141263 0.4284241 0.4237765 0.4221927
269.3074035 0.4211212 0.4132030 0.4271439 0.4224769 0.4208133
269.3284182 0.4220434 0.4128169 0.4280492 0.4226947 0.4209845
269.3493928 0.4205662 0.4125455 0.4264818 0.4215068 0.4193495
269.3704074 0.4202978 0.4132063 0.4268710 0.4214458 0.4198832
269.3914221 0.4201171 0.4129432 0.4271989 0.4217483 0.4200811
269.4124267 0.4202242 0.4129792 0.4266031 0.4208230 0.4195377
269.4334413 0.4194938 0.4125560 0.4264156 0.4203536 0.4192908
269.4544160 0.4190304 0.4127101 0.4259429 0.4200798 0.4189827
269.4754306 0.4185249 0.4118660 0.4253146 0.4198123 0.4184932
269.4964452 0.4181142 0.4117023 0.4249682 0.4188525 0.4175101
269.5174499 0.4178133 0.4110595 0.4250227 0.4188657 0.4175345
269.5384345 0.4176949 0.4116316 0.4241276 0.4180957 0.4170151
269.5594492 0.4166645 0.4111142 0.4240400 0.4174126 0.4163824
269.5804538 0.4166172 0.4109768 0.4243882 0.4179026 0.4161653
269.6014684 0.4163453 0.4113994 0.4240576 0.4177906 0.4160578
269.6224531 0.4159498 0.4107375 0.4232594 0.4169946 0.4158754
269.6434577 0.4160598 0.4109728 0.4230348 0.4169822 0.4150785
269.6644724 0.4155298 0.4107517 0.4227106 0.4164611 0.4144419
269.6854570 0.4142227 0.4099436 0.4215929 0.4156960 0.4136248
269.7064617 0.4139587 0.4094468 0.4211825 0.4149597 0.4132138
269.7274763 0.4140253 0.4101103 0.4213220 0.4150137 0.4135777
269.7484510 0.4136422 0.4099239 0.4212261 0.4151543 0.4132079
269.7694656 0.4130139 0.4096677 0.4203633 0.4145063 0.4126836
269.7904802 0.4128617 0.4101256 0.4202609 0.4146070 0.4123508
269.8114549 0.4132961 0.4101366 0.4200279 0.4144141 0.4119832
269.8324695 0.4128494 0.4102919 0.4197898 0.4140716 0.4117555
269.8534542 0.4118948 0.4102241 0.4191642 0.4132547 0.4113120
269.8744588 0.4113194 0.4095768 0.4188152 0.4131593 0.4109849
269.8954735 0.4110479 0.4099170 0.4183302 0.4128548 0.4104650
269.9164581 0.4109994 0.4099656 0.4175300 0.4127237 0.4100273
269.9374628 0.4107642 0.4094767 0.4171864 0.4126472 0.4095192
269.9584474 0.4110603 0.4102656 0.4173743 0.4127631 0.4094397
269.9794621 0.4107350 0.4104962 0.4173462 0.4126725 0.4093297
270.0004667 0.4099326 0.4101207 0.4165308 0.4118799 0.4088943
270.0214514 0.4101322 0.4105652 0.4162642 0.4121918 0.4087942
270.0424561 0.4093632 0.4102265 0.4157124 0.4116977 0.4080430
270.0634407 0.4089210 0.4104352 0.4155185 0.4113970 0.4080596
270.0844554 0.4090168 0.4102877 0.4150499 0.4112215 0.4078001
270.1054300 0.4086112 0.4109638 0.4148951 0.4114243 0.4075549
270.1264447 0.4084533 0.4111569 0.4140153 0.4112923 0.4069409
270.1474294 0.4082939 0.4112700 0.4139939 0.4112506 0.4069242
270.1684340 0.4080308 0.4112278 0.4128435 0.4108546 0.4063650
270.1894187 0.4075597 0.4115239 0.4127745 0.4106245 0.4061122
270.2104333 0.4076778 0.4117257 0.4131966 0.4105550 0.4058571
270.2314080 0.4071681 0.4120621 0.4125371 0.4104853 0.4059560
270.2524227 0.4070484 0.4121583 0.4120142 0.4103981 0.4063011
270.2733973 0.4073042 0.4122836 0.4120941 0.4105101 0.4060423
270.2944120 0.4069718 0.4125524 0.4113522 0.4105874 0.4056051
270.3153967 0.4071864 0.4127935 0.4110593 0.4106248 0.4054333
270.3363713 0.4068493 0.4133064 0.4112715 0.4106955 0.4055192
270.3573860 0.4067098 0.4130501 0.4109015 0.4102230 0.4051266
270.3783707 0.4066060 0.4130403 0.4105624 0.4108415 0.4048748
270.3993753 0.4067824 0.4137765 0.4105139 0.4109297 0.4051605
270.4203600 0.4063753 0.4141217 0.4100782 0.4109142 0.4051460
270.4413347 0.4068267 0.4147271 0.4102959 0.4107088 0.4051981
270.4623493 0.4074183 0.4148648 0.4100613 0.4107475 0.4050429
270.4833340 0.4075671 0.4158153 0.4105177 0.4119025 0.4058390
270.5043387 0.4067472 0.4151055 0.4096614 0.4109549 0.4057504
270.5253234 0.4067493 0.4154488 0.4095679 0.4109543 0.4053743
270.5463080 0.4070065 0.4165328 0.4098045 0.4116762 0.4057905
270.5673127 0.4068453 0.4157053 0.4090935 0.4110038 0.4052313
270.5882974 0.4069595 0.4160713 0.4087070 0.4117140 0.4049473
270.6092821 0.4071092 0.4166885 0.4085626 0.4117633 0.4048763
270.6302867 0.4077010 0.4173428 0.4092641 0.4123829 0.4053977
270.6512714 0.4079208 0.4175953 0.4088175 0.4119313 0.4051626
270.6722461 0.4073345 0.4175201 0.4083767 0.4118256 0.4049878
270.6932308 0.4071954 0.4174601 0.4079945 0.4123483 0.4047422
270.7142454 0.4074452 0.4174166 0.4077422 0.4121859 0.4050173
270.7352201 0.4076465 0.4179956 0.4079539 0.4125943 0.4054200
270.7562048 0.4076195 0.4190824 0.4078136 0.4131122 0.4057501
270.7771795 0.4074662 0.4184345 0.4073128 0.4126605 0.4056936
270.7981942 0.4077682 0.4189568 0.4080914 0.4132529 0.4055646
270.8191789 0.4081344 0.4199829 0.4081717 0.4135947 0.4060137
270.8401536 0.4078076 0.4197408 0.4076399 0.4133382 0.4058287
270.8611382 0.4078593 0.4198679 0.4074872 0.4133222 0.4057903
270.8821529 0.4079101 0.4197976 0.4072794 0.4132936 0.4055653
270.9031276 0.4084775 0.4209228 0.4079452 0.4141716 0.4065019
270.9241123 0.4087910 0.4216210 0.4080987 0.4146905 0.4067894
270.9450870 0.4088555 0.4209559 0.4077387 0.4145227 0.4065501
270.9660717 0.4095564 0.4213003 0.4080031 0.4149406 0.4070463
270.9870863 0.4098131 0.4221644 0.4084441 0.4156211 0.4077615
271.0080610 0.4102237 0.4225571 0.4080781 0.4162374 0.4078779
271.0290457 0.4106463 0.4225671 0.4080482 0.4163130 0.4080294
271.0500304 0.4102051 0.4223084 0.4079197 0.4160036 0.4076892
271.0710051 0.4104880 0.4229994 0.4080879 0.4164920 0.4082886
271.0919898 0.4105579 0.4227600 0.4077203 0.4168824 0.4081977
271.1129645 0.4111293 0.4232992 0.4081546 0.4169374 0.4083914
271.1339792 0.4104930 0.4230983 0.4078334 0.4166656 0.4087174
271.1549639 0.4109023 0.4227948 0.4079780 0.4170493 0.4086966
271.1759386 0.4115195 0.4234028 0.4084753 0.4176650 0.4087877
271.1969233 0.4114033 0.4231367 0.4090020 0.4174957 0.4088123
271.2178980 0.4120621 0.4236985 0.4091008 0.4178708 0.4094657
271.2388827 0.4128353 0.4245927 0.4094227 0.4187045 0.4100207
271.2598674 0.4124331 0.4241745 0.4091110 0.4184045 0.4103122
271.2808421 0.4128680 0.4248584 0.4094146 0.4194337 0.4106655
271.3018268 0.4130147 0.4243201 0.4095770 0.4192035 0.4104812
271.3228115 0.4130495 0.4239287 0.4097252 0.4193617 0.4107376
271.3437862 0.4137436 0.4249069 0.4100087 0.4204160 0.4112311
271.3647709 0.4138340 0.4246308 0.4104899 0.4201532 0.4111979
271.3857456 0.4155913 0.4261735 0.4114675 0.4214105 0.4125764
271.4067303 0.4153888 0.4256819 0.4114778 0.4213327 0.4124263
271.4277150 0.4149250 0.4252484 0.4116016 0.4212451 0.4124410
271.4486897 0.4152112 0.4255079 0.4114574 0.4214563 0.4127803
271.4696744 0.4154583 0.4255590 0.4113019 0.4216537 0.4128123
271.4906492 0.4153541 0.4251400 0.4116654 0.4211618 0.4130905
271.5116339 0.4160711 0.4258240 0.4120774 0.4220043 0.4134802
271.5326186 0.4160268 0.4250353 0.4119021 0.4214215 0.4130721
271.5535933 0.4167194 0.4259338 0.4127535 0.4223080 0.4142134
271.5745780 0.4175618 0.4264310 0.4134729 0.4232863 0.4149226
271.5955527 0.4171305 0.4257389 0.4130848 0.4227346 0.4146057
271.6165374 0.4177093 0.4258959 0.4136921 0.4234396 0.4153012
271.6375221 0.4175586 0.4251214 0.4133946 0.4226364 0.4150662
271.6584968 0.4178582 0.4250289 0.4135758 0.4230044 0.4154333
271.6794815 0.4185562 0.4257906 0.4144080 0.4239064 0.4160525
271.7004263 0.4186396 0.4253761 0.4146523 0.4238689 0.4159752
271.7214110 0.4183363 0.4246409 0.4144952 0.4231176 0.4157270
271.7423957 0.4189388 0.4247510 0.4147882 0.4235501 0.4161741
271.7633704 0.4188120 0.4246626 0.4148267 0.4235972 0.4162702
271.7843551 0.4193857 0.4250401 0.4155822 0.4242458 0.4168100
271.8053398 0.4201171 0.4252740 0.4160287 0.4249385 0.4174365
271.8263146 0.4196394 0.4247918 0.4158354 0.4245141 0.4170705
271.8472693 0.4200980 0.4251949 0.4161240 0.4250746 0.4171995
271.8682440 0.4196140 0.4243163 0.4163326 0.4245670 0.4170012
271.8892287 0.4199900 0.4243264 0.4169615 0.4247285 0.4174795
271.9102035 0.4207066 0.4243899 0.4171859 0.4250080 0.4179269
271.9311882 0.4208000 0.4239242 0.4171146 0.4249198 0.4180341
271.9521429 0.4216503 0.4242044 0.4176021 0.4254489 0.4186729
271.9731176 0.4215257 0.4241134 0.4180049 0.4255276 0.4188614
271.9941024 0.4215301 0.4237238 0.4184829 0.4255507 0.4186682
272.0150771 0.4214487 0.4231406 0.4182838 0.4253903 0.4181380
272.0360618 0.4214365 0.4231361 0.4187698 0.4252110 0.4187084
272.0570166 0.4218650 0.4234027 0.4191461 0.4253114 0.4191280
272.0779913 0.4218682 0.4232234 0.4190416 0.4250400 0.4191615
272.0989760 0.4224044 0.4233319 0.4194444 0.4256795 0.4194625
272.1199208 0.4215665 0.4223607 0.4191372 0.4249381 0.4189025
272.1409055 0.4222596 0.4226707 0.4195585 0.4253069 0.4196270
272.1618902 0.4224132 0.4224456 0.4199316 0.4252843 0.4195637
272.1828649 0.4225320 0.4222090 0.4202172 0.4252271 0.4195605
272.2038197 0.4221527 0.4217214 0.4202692 0.4247551 0.4194713
272.2247944 0.4222528 0.4215196 0.4204415 0.4247828 0.4194388
272.2457791 0.4223859 0.4217024 0.4208642 0.4250911 0.4195081
272.2667339 0.4224216 0.4214748 0.4210320 0.4252657 0.4195703
272.2877086 0.4224907 0.4211915 0.4215863 0.4254122 0.4198528
272.3086933 0.4217249 0.4200723 0.4209506 0.4242413 0.4193697
272.3296381 0.4221323 0.4200315 0.4213615 0.4243299 0.4198486
272.3506228 0.4221948 0.4200189 0.4216875 0.4242993 0.4198724
272.3715776 0.4215432 0.4193442 0.4215790 0.4235885 0.4191905
272.3925523 0.4216916 0.4193246 0.4217129 0.4237995 0.4192501
272.4135370 0.4217563 0.4190695 0.4215499 0.4237812 0.4191300
272.4344818 0.4218798 0.4187733 0.4217347 0.4238152 0.4191944
272.4554665 0.4218125 0.4187210 0.4217052 0.4236732 0.4190609
272.4764113 0.4219129 0.4186610 0.4220888 0.4237794 0.4191779
272.4973960 0.4217028 0.4181450 0.4221597 0.4233036 0.4189724
272.5183808 0.4220114 0.4181579 0.4226267 0.4234003 0.4193272
272.5393255 0.4217093 0.4177788 0.4226495 0.4231323 0.4189929
272.5603103 0.4221159 0.4179178 0.4231420 0.4234455 0.4194497
272.5812550 0.4218947 0.4177161 0.4231505 0.4233598 0.4192750
272.6022397 0.4210014 0.4170009 0.4223420 0.4226188 0.4183380
272.6231945 0.4208307 0.4168587 0.4221356 0.4222650 0.4179442
272.6441692 0.4206314 0.4163904 0.4218400 0.4216026 0.4175558
272.6651240 0.4205279 0.4161048 0.4219358 0.4213584 0.4175518
272.6860988 0.4207773 0.4162271 0.4225356 0.4216421 0.4179316
272.7070535 0.4204151 0.4161847 0.4224531 0.4213928 0.4175757
272.7280382 0.4203060 0.4161839 0.4227055 0.4215559 0.4179818
272.7489830 0.4201197 0.4158988 0.4223775 0.4212344 0.4178513
272.7699678 0.4193986 0.4151412 0.4216121 0.4203447 0.4172205
272.7909125 0.4188896 0.4146610 0.4213586 0.4199955 0.4164728
272.8118973 0.4187826 0.4140642 0.4211313 0.4194091 0.4159544
272.8328420 0.4189673 0.4140169 0.4215906 0.4197999 0.4159190
272.8537968 0.4196171 0.4142426 0.4223166 0.4203007 0.4164232
272.8747815 0.4195000 0.4142016 0.4222246 0.4200224 0.4160425
272.8957263 0.4189470 0.4138274 0.4219463 0.4194955 0.4156699
272.9167111 0.4183079 0.4135667 0.4213406 0.4190626 0.4151774
272.9376558 0.4182138 0.4136219 0.4213963 0.4188503 0.4150487
272.9586106 0.4181431 0.4136077 0.4212808 0.4188557 0.4148427
272.9795854 0.4178763 0.4135070 0.4211855 0.4185423 0.4146438
273.0005401 0.4178915 0.4134682 0.4212385 0.4184487 0.4145584
273.0214949 0.4181587 0.4134212 0.4211913 0.4185151 0.4146894
273.0424696 0.4179364 0.4136310 0.4211346 0.4183786 0.4148020
273.0634244 0.4176094 0.4133600 0.4210314 0.4182651 0.4146713
273.0843992 0.4173838 0.4134877 0.4212310 0.4183509 0.4146439
273.1053539 0.4163234 0.4126963 0.4202922 0.4172162 0.4135961
273.1262987 0.4159528 0.4125289 0.4199116 0.4167742 0.4133193
273.1472535 0.4156386 0.4125044 0.4197118 0.4163317 0.4129858
273.1682382 0.4157956 0.4124718 0.4198538 0.4164310 0.4129774
273.1891830 0.4157637 0.4125740 0.4197733 0.4164429 0.4127866
273.2101378 0.4155753 0.4124879 0.4195582 0.4160974 0.4124741
273.2311125 0.4153151 0.4124512 0.4191280 0.4161815 0.4123515
273.2520673 0.4150288 0.4122070 0.4187399 0.4157342 0.4120026
273.2730221 0.4147446 0.4119704 0.4183041 0.4153939 0.4117188
273.2939669 0.4145680 0.4118924 0.4180788 0.4151689 0.4115494
273.3149516 0.4144364 0.4119811 0.4181920 0.4151018 0.4113597
273.3358964 0.4146141 0.4122198 0.4181768 0.4152726 0.4112911
273.3568512 0.4142522 0.4121284 0.4180518 0.4149714 0.4110326
273.3777960 0.4143029 0.4122217 0.4182556 0.4150745 0.4111794
273.3987508 0.4140768 0.4124657 0.4180504 0.4150042 0.4110712
273.4197355 0.4136909 0.4125680 0.4176127 0.4147025 0.4106964
273.4406803 0.4136836 0.4124599 0.4173278 0.4145534 0.4104169
273.4616351 0.4132713 0.4122686 0.4167959 0.4142571 0.4101248
273.4825799 0.4128728 0.4120290 0.4163417 0.4141184 0.4098894
273.5035347 0.4131393 0.4123728 0.4166427 0.4142858 0.4099386
273.5245094 0.4130495 0.4122849 0.4163927 0.4142768 0.4098269
273.5454642 0.4129939 0.4124343 0.4163216 0.4139481 0.4095853
273.5664090 0.4127072 0.4124552 0.4159155 0.4138595 0.4092738
273.5873638 0.4124300 0.4123196 0.4153510 0.4134439 0.4088800
273.6083186 0.4119793 0.4120869 0.4148129 0.4130697 0.4084994
273.6292634 0.4119267 0.4121926 0.4148725 0.4133407 0.4085094
273.6502181 0.4116443 0.4121032 0.4146123 0.4130982 0.4083279
273.6711629 0.4119364 0.4126154 0.4147735 0.4134054 0.4084473
273.6921177 0.4119155 0.4130196 0.4149065 0.4135214 0.4084862
273.7130925 0.4116532 0.4127910 0.4145951 0.4131982 0.4081963
273.7340473 0.4114077 0.4127302 0.4144723 0.4129786 0.4080409
273.7550021 0.4113096 0.4127469 0.4142306 0.4128496 0.4078290
273.7759469 0.4113259 0.4129226 0.4141251 0.4128861 0.4079437
273.7969016 0.4111398 0.4129041 0.4137813 0.4127557 0.4076837
273.8178464 0.4109538 0.4128206 0.4135449 0.4126691 0.4074902
273.8388012 0.4111358 0.4131268 0.4136746 0.4130382 0.4076032
273.8597460 0.4113560 0.4133589 0.4137978 0.4132764 0.4078055
273.8807008 0.4113674 0.4136622 0.4136989 0.4133720 0.4077884
273.9016456 0.4112862 0.4137298 0.4134364 0.4133997 0.4074758
273.9226004 0.4110930 0.4137960 0.4131735 0.4134198 0.4075546
273.9435552 0.4109026 0.4136232 0.4127843 0.4129848 0.4072294
273.9645000 0.4108969 0.4136979 0.4125762 0.4128399 0.4071811
273.9854548 0.4111862 0.4141187 0.4127575 0.4130411 0.4074163
274.0063996 0.4112998 0.4144950 0.4128357 0.4132822 0.4075082
274.0273544 0.4112473 0.4145681 0.4126849 0.4134757 0.4073402
274.0482992 0.4109431 0.4144028 0.4123263 0.4134081 0.4071821
274.0692540 0.4108802 0.4144735 0.4122881 0.4134359 0.4071667
274.0901988 0.4109301 0.4147371 0.4120808 0.4134968 0.4072226
274.1111236 0.4108492 0.4147877 0.4119807 0.4134760 0.4073947
274.1320784 0.4110028 0.4148193 0.4117911 0.4135647 0.4073473
274.1530232 0.4113647 0.4152498 0.4119558 0.4139216 0.4076058
274.1739780 0.4115576 0.4153436 0.4119732 0.4140838 0.4076342
274.1949228 0.4115656 0.4152361 0.4117786 0.4140727 0.4074919
274.2158776 0.4114538 0.4151688 0.4114958 0.4138917 0.4074284
274.2368224 0.4115243 0.4152723 0.4116017 0.4139317 0.4075024
274.2577772 0.4117946 0.4155617 0.4118461 0.4142439 0.4077543
274.2786921 0.4116023 0.4154922 0.4115382 0.4142682 0.4074818
274.2996469 0.4117249 0.4156422 0.4116513 0.4144718 0.4077532
274.3205917 0.4116706 0.4155801 0.4116480 0.4143853 0.4076129
274.3415465 0.4115920 0.4156147 0.4114961 0.4144484 0.4075693
274.3625013 0.4118778 0.4157147 0.4116470 0.4145896 0.4078293
274.3834461 0.4117836 0.4158234 0.4114542 0.4147615 0.4078366
274.4043709 0.4117901 0.4157361 0.4115185 0.4146178 0.4076971
274.4253158 0.4119449 0.4158709 0.4116819 0.4148124 0.4078072
