# wl center_tx left_tx right_tx top_tx bottom_tx
292.9920868 0.0003266 0.0003367 0.0003334 0.0003502 0.0003502
293.0015504 0.0003231 0.0003265 0.0002861 0.0002794 0.0003500
293.0110140 0.0003055 0.0002887 0.0002853 0.0003223 0.0003558
293.0204776 0.0003364 0.0003902 0.0003229 0.0003162 0.0003398
293.0299412 0.0003400 0.0003366 0.0002727 0.0002760 0.0003635
293.0394048 0.0003083 0.0003117 0.0002916 0.0002714 0.0003117
293.0488684 0.0003590 0.0003388 0.0003120 0.0003154 0.0003757
293.0583320 0.0003207 0.0003544 0.0002464 0.0002835 0.0003375
293.0677957 0.0003297 0.0003671 0.0003297 0.0003467 0.0003535
293.0772593 0.0003204 0.0003818 0.0003613 0.0003034 0.0003716
293.0867229 0.0003249 0.0003419 0.0003114 0.0003013 0.0003486
293.0961865 0.0002937 0.0003140 0.0002701 0.0003241 0.0003646
293.1056501 0.0003291 0.0003224 0.0002653 0.0002787 0.0003190
293.1151137 0.0002575 0.0002709 0.0002676 0.0002542 0.0003043
293.1245773 0.0003352 0.0003386 0.0002883 0.0002682 0.0003285
293.1340409 0.0002965 0.0002628 0.0002662 0.0002897 0.0002897
293.1434745 0.0002777 0.0003212 0.0002676 0.0002977 0.0003279
293.1529381 0.0003046 0.0003080 0.0002711 0.0002578 0.0002711
293.1624018 0.0002816 0.0003017 0.0002447 0.0002782 0.0003319
293.1718654 0.0002571 0.0003339 0.0002537 0.0002971 0.0003072
293.1813290 0.0002887 0.0003223 0.0003156 0.0002652 0.0003357
293.1907926 0.0002977 0.0002944 0.0002609 0.0002542 0.0003412
293.2002562 0.0003449 0.0003081 0.0003215 0.0003114 0.0003215
293.2097298 0.0003139 0.0003072 0.0002538 0.0002638 0.0003072
293.2191934 0.0003093 0.0003093 0.0002656 0.0002387 0.0003227
293.2286570 0.0002772 0.0003339 0.0002571 0.0002772 0.0003373
293.2381207 0.0002749 0.0003252 0.0003017 0.0002615 0.0002816
293.2475843 0.0002822 0.0002923 0.0002553 0.0002620 0.0003158
293.2570179 0.0002817 0.0003219 0.0002314 0.0002683 0.0002616
293.2664815 0.0003383 0.0003182 0.0002814 0.0003283 0.0002981
293.2759451 0.0002264 0.0002863 0.0002364 0.0002264 0.0002797
293.2854087 0.0003185 0.0003755 0.0002816 0.0002816 0.0003085
293.2948723 0.0002990 0.0003223 0.0002890 0.0002691 0.0003522
293.3043359 0.0002909 0.0003244 0.0002541 0.0002274 0.0002876
293.3137996 0.0003228 0.0002992 0.0002757 0.0003026 0.0002925
293.3232332 0.0002941 0.0003110 0.0002772 0.0002941 0.0003042
293.3326968 0.0002509 0.0002645 0.0002475 0.0002475 0.0002780
293.3421604 0.0003277 0.0003345 0.0002935 0.0003003 0.0003447
293.3516240 0.0003273 0.0003716 0.0003409 0.0003341 0.0003307
293.3610876 0.0002957 0.0003262 0.0002719 0.0002549 0.0003296
293.3705212 0.0002748 0.0002510 0.0002375 0.0002273 0.0002544
293.3799848 0.0003049 0.0003317 0.0002714 0.0002379 0.0002982
293.3894485 0.0003249 0.0003215 0.0002606 0.0002843 0.0003012
293.3989121 0.0002411 0.0002615 0.0002275 0.0001970 0.0002649
293.4083757 0.0002885 0.0002885 0.0002613 0.0002410 0.0002851
293.4178093 0.0002844 0.0003656 0.0002505 0.0003047 0.0003826
293.4272729 0.0002919 0.0003190 0.0002919 0.0003292 0.0003224
293.4367365 0.0002953 0.0002819 0.0002450 0.0002685 0.0003523
293.4462001 0.0002580 0.0002413 0.0002379 0.0002580 0.0002111
293.4556337 0.0002623 0.0003587 0.0002424 0.0002524 0.0002922
293.4650974 0.0002585 0.0002817 0.0002353 0.0002353 0.0002618
293.4745710 0.0002798 0.0002865 0.0002731 0.0002198 0.0003098
293.4840346 0.0002526 0.0002659 0.0002393 0.0002028 0.0002493
293.4934682 0.0002843 0.0003173 0.0002545 0.0002479 0.0002909
293.5029318 0.0002756 0.0003154 0.0002756 0.0002590 0.0002756
293.5123954 0.0003049 0.0003149 0.0002652 0.0002552 0.0002751
293.5218591 0.0002709 0.0002577 0.0002511 0.0002313 0.0002544
293.5312927 0.0002611 0.0002545 0.0002281 0.0002545 0.0002512
293.5407563 0.0002955 0.0002888 0.0002822 0.0002689 0.0002888
293.5502199 0.0002823 0.0003255 0.0003056 0.0002624 0.0003488
293.5596535 0.0002647 0.0003082 0.0002915 0.0002546 0.0003116
293.5691171 0.0003043 0.0003110 0.0002408 0.0002541 0.0003043
293.5785807 0.0002927 0.0003160 0.0002594 0.0002627 0.0002860
293.5880143 0.0002689 0.0002890 0.0002386 0.0002353 0.0002924
293.5974780 0.0002625 0.0002791 0.0002592 0.0002393 0.0002758
293.6069416 0.0002974 0.0002974 0.0002709 0.0002577 0.0003304
293.6163752 0.0002824 0.0002955 0.0002003 0.0002594 0.0002791
293.6258388 0.0002198 0.0002691 0.0002494 0.0002461 0.0002592
293.6353024 0.0002233 0.0002462 0.0002265 0.0002298 0.0002594
293.6447360 0.0002789 0.0002625 0.0002461 0.0002297 0.0002690
293.6541997 0.0002662 0.0002793 0.0001972 0.0002202 0.0002793
293.6636633 0.0002802 0.0002965 0.0002444 0.0002672 0.0002900
293.6730969 0.0002813 0.0003075 0.0002453 0.0002486 0.0002780
293.6825605 0.0002947 0.0002720 0.0002364 0.0002331 0.0002785
293.6920241 0.0002461 0.0002881 0.0002461 0.0002590 0.0002720
293.7014577 0.0002599 0.0002469 0.0002404 0.0002664 0.0002567
293.7109214 0.0002800 0.0002930 0.0002377 0.0002507 0.0003060
293.7203550 0.0002936 0.0003099 0.0002349 0.0002479 0.0002871
293.7298186 0.0002637 0.0003060 0.0002734 0.0002311 0.0003060
293.7392822 0.0002067 0.0002625 0.0002428 0.0002264 0.0002067
293.7487158 0.0002906 0.0003004 0.0002612 0.0002384 0.0002906
293.7581794 0.0002283 0.0002315 0.0002511 0.0002022 0.0002250
293.7676130 0.0002596 0.0002921 0.0002531 0.0002564 0.0002921
293.7770767 0.0002911 0.0002813 0.0002257 0.0002028 0.0002879
293.7865103 0.0002387 0.0002648 0.0002093 0.0002158 0.0002321
293.7959739 0.0002835 0.0003063 0.0002737 0.0002868 0.0002737
293.8054075 0.0002421 0.0002650 0.0002028 0.0002814 0.0002290
293.8148711 0.0002302 0.0002724 0.0002335 0.0002270 0.0002529
293.8243047 0.0002451 0.0002582 0.0002255 0.0002026 0.0003137
293.8337784 0.0001994 0.0002517 0.0002158 0.0001831 0.0002419
293.8432420 0.0003046 0.0002752 0.0002653 0.0002555 0.0002883
293.8526756 0.0002335 0.0002664 0.0002302 0.0002434 0.0002368
293.8621392 0.0002512 0.0002843 0.0002446 0.0002579 0.0002612
293.8715728 0.0002228 0.0002490 0.0002261 0.0002392 0.0002425
293.8810365 0.0002692 0.0002758 0.0002561 0.0002199 0.0002298
293.8904701 0.0002362 0.0002658 0.0002395 0.0001936 0.0002494
293.8999337 0.0002814 0.0003173 0.0002617 0.0002356 0.0002912
293.9093673 0.0002477 0.0002411 0.0002770 0.0002607 0.0002574
293.9188009 0.0002692 0.0002692 0.0002659 0.0002627 0.0002919
293.9282645 0.0002341 0.0002439 0.0002114 0.0001691 0.0002081
293.9376982 0.0002652 0.0002881 0.0002619 0.0002684 0.0002619
293.9471618 0.0002482 0.0002450 0.0002384 0.0002646 0.0002613
293.9565954 0.0002347 0.0002116 0.0001785 0.0001951 0.0002380
293.9660590 0.0002405 0.0002899 0.0002043 0.0002076 0.0002800
293.9754926 0.0002537 0.0002537 0.0002037 0.0002304 0.0002704
293.9849563 0.0002765 0.0002466 0.0002665 0.0002799 0.0002965
293.9943899 0.0002379 0.0002613 0.0002144 0.0002010 0.0002178
294.0038235 0.0002240 0.0002174 0.0002006 0.0001906 0.0002073
294.0132871 0.0002249 0.0002416 0.0002215 0.0002081 0.0002484
294.0227207 0.0002408 0.0002375 0.0002241 0.0002375 0.0002241
294.0321843 0.0002350 0.0002518 0.0002753 0.0002417 0.0002485
294.0416180 0.0002759 0.0002591 0.0002322 0.0002456 0.0002557
294.0510516 0.0002853 0.0002920 0.0002686 0.0002585 0.0002350
294.0605152 0.0002193 0.0002598 0.0002261 0.0002058 0.0002294
294.0699488 0.0002154 0.0002288 0.0001447 0.0002087 0.0001918
294.0794124 0.0002418 0.0002620 0.0002015 0.0002049 0.0002385
294.0888461 0.0002825 0.0002393 0.0002160 0.0002393 0.0002891
294.0982797 0.0002259 0.0002390 0.0002324 0.0002390 0.0003044
294.1077433 0.0003191 0.0002730 0.0002105 0.0002434 0.0002598
294.1171769 0.0002521 0.0002357 0.0002553 0.0002161 0.0002291
294.1266105 0.0002643 0.0002907 0.0002477 0.0002510 0.0002213
294.1360742 0.0002076 0.0002142 0.0001648 0.0001714 0.0002636
294.1455078 0.0002488 0.0002717 0.0002389 0.0002455 0.0002488
294.1549414 0.0001977 0.0002471 0.0002240 0.0002010 0.0001812
294.1644050 0.0002553 0.0002618 0.0002553 0.0002422 0.0002815
294.1738386 0.0001802 0.0002065 0.0001999 0.0002097 0.0002491
294.1832722 0.0002415 0.0002284 0.0002545 0.0001958 0.0002382
294.1927359 0.0002647 0.0002382 0.0002184 0.0002217 0.0002415
294.2021695 0.0002163 0.0002562 0.0001996 0.0002129 0.0002396
294.2116031 0.0002779 0.0003013 0.0002678 0.0002645 0.0002913
294.2210367 0.0001968 0.0002168 0.0001767 0.0002001 0.0002268
294.2305004 0.0002311 0.0002277 0.0002210 0.0002344 0.0002578
294.2399340 0.0002156 0.0002057 0.0001924 0.0002090 0.0002057
294.2493676 0.0002523 0.0002491 0.0002360 0.0002556 0.0002523
294.2588312 0.0002028 0.0002224 0.0001897 0.0001897 0.0001897
294.2682648 0.0002300 0.0002267 0.0002201 0.0002037 0.0002037
294.2776985 0.0002279 0.0002180 0.0001652 0.0002213 0.0002081
294.2871321 0.0002486 0.0002486 0.0002486 0.0002188 0.0002453
294.2965957 0.0002462 0.0002330 0.0002330 0.0002068 0.0002856
294.3060293 0.0002263 0.0002525 0.0002066 0.0002492 0.0002295
294.3154629 0.0001720 0.0002110 0.0001850 0.0001688 0.0001915
294.3248966 0.0002369 0.0002629 0.0002207 0.0001817 0.0002207
294.3343302 0.0001869 0.0002321 0.0002256 0.0001934 0.0001998
294.3437938 0.0002305 0.0002598 0.0002468 0.0002338 0.0002078
294.3532274 0.0002333 0.0002041 0.0001361 0.0001977 0.0002139
294.3626610 0.0002583 0.0002844 0.0002485 0.0002256 0.0002975
294.3720947 0.0001951 0.0001821 0.0002146 0.0001821 0.0001854
294.3815283 0.0002022 0.0002153 0.0002185 0.0002185 0.0002479
294.3909919 0.0002243 0.0002048 0.0002145 0.0001788 0.0002405
294.4004255 0.0002313 0.0002215 0.0002182 0.0002182 0.0002573
294.4098592 0.0002277 0.0002408 0.0002212 0.0002115 0.0002310
294.4192928 0.0002218 0.0002120 0.0002283 0.0002283 0.0002186
294.4287264 0.0002158 0.0002419 0.0001798 0.0002223 0.0002386
294.4381600 0.0002407 0.0002472 0.0002081 0.0001756 0.0002244
294.4476236 0.0002183 0.0002346 0.0001987 0.0002281 0.0002281
294.4570573 0.0002326 0.0001900 0.0001933 0.0001802 0.0002097
294.4664909 0.0002030 0.0002390 0.0001833 0.0002193 0.0001866
294.4759245 0.0002444 0.0002118 0.0002411 0.0002183 0.0002281
294.4853581 0.0002364 0.0002102 0.0002069 0.0002102 0.0002036
294.4947917 0.0002299 0.0002759 0.0002365 0.0002201 0.0002464
294.5042254 0.0002660 0.0002791 0.0002233 0.0002562 0.0002332
294.5136590 0.0002340 0.0002340 0.0001911 0.0001812 0.0002274
294.5230926 0.0002061 0.0002454 0.0001832 0.0001898 0.0002225
294.5325562 0.0002187 0.0001992 0.0002220 0.0001763 0.0001959
294.5419899 0.0002109 0.0002303 0.0001914 0.0001946 0.0002173
294.5514235 0.0002509 0.0003063 0.0002118 0.0002248 0.0002737
294.5608571 0.0002107 0.0002107 0.0001751 0.0001524 0.0001588
294.5702907 0.0002051 0.0002507 0.0001986 0.0001497 0.0002149
294.5797244 0.0002435 0.0002597 0.0002727 0.0002565 0.0002824
294.5891580 0.0002147 0.0001757 0.0002115 0.0001692 0.0002310
294.5985916 0.0002021 0.0001924 0.0001565 0.0001663 0.0002054
294.6080252 0.0001994 0.0001962 0.0001667 0.0001896 0.0001766
294.6174588 0.0002501 0.0002468 0.0002111 0.0001981 0.0002014
294.6268925 0.0002166 0.0002587 0.0002231 0.0002490 0.0002425
294.6363261 0.0002625 0.0002592 0.0002333 0.0002268 0.0002495
294.6457597 0.0001736 0.0001929 0.0002154 0.0001929 0.0002154
294.6551933 0.0001743 0.0002130 0.0001614 0.0001259 0.0001710
294.6646270 0.0001817 0.0002044 0.0001914 0.0001849 0.0002076
294.6740606 0.0002593 0.0002269 0.0001847 0.0002560 0.0002009
294.6834942 0.0002336 0.0002498 0.0002239 0.0002206 0.0002369
294.6929278 0.0002188 0.0002384 0.0001927 0.0002058 0.0002449
294.7023615 0.0002117 0.0001791 0.0001661 0.0001791 0.0001824
294.7117951 0.0001627 0.0002311 0.0002083 0.0002018 0.0002180
294.7212287 0.0002254 0.0001797 0.0001895 0.0001829 0.0002058
294.7306623 0.0002246 0.0002344 0.0001921 0.0001693 0.0002311
294.7400960 0.0002537 0.0002339 0.0002207 0.0002174 0.0002504
294.7495296 0.0002257 0.0002454 0.0002094 0.0002028 0.0001865
294.7589632 0.0002011 0.0002209 0.0002044 0.0001747 0.0002374
294.7683968 0.0002268 0.0002202 0.0001808 0.0001808 0.0001939
294.7778305 0.0002383 0.0002448 0.0002219 0.0001828 0.0002285
294.7872641 0.0002473 0.0002375 0.0002180 0.0002343 0.0002278
294.7966977 0.0001953 0.0002148 0.0001628 0.0002181 0.0001953
294.8061313 0.0002590 0.0002819 0.0002229 0.0002229 0.0002492
294.8155650 0.0002269 0.0002499 0.0002499 0.0002170 0.0002071
294.8249686 0.0001753 0.0002249 0.0001786 0.0001554 0.0001852
294.8344022 0.0002442 0.0002079 0.0001881 0.0001848 0.0002079
294.8438358 0.0001675 0.0002266 0.0001576 0.0001675 0.0001839
294.8532695 0.0001635 0.0002289 0.0001962 0.0001603 0.0002093
294.8627031 0.0001974 0.0001554 0.0001651 0.0001716 0.0001748
294.8721367 0.0002053 0.0002053 0.0001861 0.0002182 0.0002086
294.8815703 0.0002102 0.0002038 0.0002199 0.0001747 0.0001779
294.8910040 0.0002031 0.0002063 0.0001999 0.0002031 0.0002031
294.9004076 0.0001834 0.0002381 0.0002027 0.0001802 0.0002156
294.9098412 0.0002061 0.0002544 0.0001803 0.0002190 0.0002190
294.9192748 0.0001865 0.0001769 0.0001254 0.0001608 0.0001704
294.9287085 0.0001737 0.0002026 0.0001673 0.0001576 0.0002155
294.9381421 0.0002086 0.0001990 0.0002086 0.0001862 0.0001733
294.9475757 0.0002040 0.0002493 0.0001813 0.0002461 0.0001975
294.9570093 0.0002225 0.0002354 0.0001902 0.0001806 0.0001838
294.9664130 0.0001841 0.0001777 0.0001841 0.0001906 0.0002003
294.9758466 0.0001932 0.0002029 0.0001771 0.0001771 0.0002512
294.9852802 0.0002083 0.0001757 0.0001790 0.0002083 0.0001887
294.9947139 0.0002047 0.0002209 0.0001787 0.0001982 0.0001917
295.0041475 0.0001969 0.0001870 0.0002001 0.0001837 0.0002165
295.0135511 0.0001466 0.0002151 0.0001532 0.0001727 0.0001694
295.0229847 0.0002089 0.0002285 0.0002252 0.0002546 0.0002415
295.0324184 0.0001763 0.0002057 0.0001829 0.0001861 0.0001633
295.0418520 0.0002538 0.0002604 0.0002343 0.0002538 0.0002343
295.0512556 0.0002105 0.0002203 0.0001943 0.0002008 0.0001879
295.0606892 0.0001719 0.0002238 0.0002336 0.0001622 0.0002368
295.0701229 0.0001516 0.0002258 0.0002161 0.0002096 0.0002225
295.0795565 0.0001772 0.0002351 0.0001772 0.0001739 0.0002287
295.0889501 0.0001473 0.0001409 0.0001473 0.0001761 0.0002145
295.0983837 0.0002130 0.0002033 0.0001904 0.0002194 0.0002130
295.1078174 0.0001584 0.0001810 0.0001519 0.0001745 0.0001907
295.1172510 0.0002156 0.0002381 0.0002124 0.0002478 0.0002188
295.1266546 0.0002002 0.0002132 0.0002002 0.0001776 0.0001873
295.1360883 0.0002098 0.0002162 0.0002259 0.0001775 0.0002098
295.1455219 0.0001685 0.0002106 0.0001523 0.0001847 0.0001944
295.1549255 0.0001356 0.0001646 0.0001582 0.0001227 0.0001904
295.1643591 0.0001656 0.0001981 0.0001656 0.0001688 0.0001786
295.1737928 0.0002025 0.0002123 0.0001894 0.0001862 0.0002515
295.1832264 0.0001801 0.0001768 0.0001408 0.0001605 0.0001441
295.1926300 0.0002095 0.0002161 0.0001899 0.0002128 0.0002259
295.2020637 0.0001278 0.0001770 0.0001803 0.0001377 0.0001704
295.2114973 0.0001798 0.0001798 0.0001798 0.0001602 0.0001831
295.2209009 0.0001305 0.0001729 0.0001859 0.0001566 0.0001696
295.2303345 0.0002406 0.0002374 0.0001854 0.0001919 0.0002504
295.2397682 0.0002074 0.0002633 0.0002139 0.0002106 0.0002403
295.2491718 0.0001810 0.0001843 0.0001349 0.0001942 0.0001843
295.2586054 0.0001619 0.0001784 0.0001421 0.0001355 0.0001718
295.2680090 0.0001524 0.0001922 0.0001955 0.0001690 0.0001988
295.2774427 0.0001804 0.0001936 0.0002100 0.0001870 0.0001870
295.2868763 0.0001771 0.0001508 0.0001574 0.0001574 0.0001377
295.2962799 0.0002011 0.0002473 0.0001979 0.0001847 0.0001682
295.3057136 0.0002137 0.0002104 0.0001972 0.0001742 0.0002235
295.3151172 0.0002435 0.0002304 0.0002337 0.0002008 0.0002534
295.3245508 0.0001841 0.0002104 0.0002038 0.0001775 0.0002203
295.3339845 0.0001979 0.0001517 0.0001583 0.0001319 0.0001847
295.3433881 0.0001589 0.0001820 0.0001919 0.0001489 0.0001820
295.3528217 0.0002272 0.0002304 0.0002041 0.0001909 0.0002074
295.3622253 0.0002170 0.0002400 0.0001808 0.0002203 0.0002005
295.3716590 0.0001913 0.0002276 0.0002078 0.0002144 0.0002309
295.3810926 0.0001540 0.0001999 0.0001376 0.0001704 0.0001605
295.3904962 0.0002245 0.0001849 0.0001684 0.0001717 0.0002113
295.3999299 0.0002184 0.0002084 0.0001886 0.0002118 0.0001919
295.4093335 0.0002267 0.0002005 0.0001873 0.0001972 0.0002005
295.4187671 0.0001777 0.0002270 0.0001908 0.0001415 0.0001809
295.4281707 0.0001926 0.0002056 0.0001469 0.0001306 0.0001828
295.4376044 0.0002014 0.0001656 0.0001981 0.0001689 0.0001591
295.4469980 0.0001625 0.0002308 0.0002210 0.0001885 0.0001950
295.4564316 0.0001467 0.0001858 0.0001890 0.0001467 0.0001793
295.4658353 0.0001698 0.0001502 0.0001698 0.0001306 0.0001698
295.4752689 0.0002777 0.0002189 0.0002287 0.0002059 0.0002287
295.4846725 0.0002112 0.0001624 0.0001527 0.0001527 0.0001787
295.4941062 0.0001941 0.0002362 0.0002233 0.0002589 0.0002233
295.5035098 0.0002003 0.0002100 0.0001842 0.0001971 0.0001713
295.5129434 0.0001421 0.0001969 0.0001517 0.0001356 0.0001388
295.5223470 0.0001712 0.0002099 0.0001873 0.0001486 0.0002002
295.5317807 0.0001861 0.0002054 0.0001797 0.0001829 0.0002086
295.5411843 0.0001900 0.0002415 0.0002093 0.0001965 0.0002415
295.5506179 0.0001570 0.0001602 0.0001602 0.0001474 0.0001698
295.5600216 0.0001995 0.0001899 0.0002092 0.0001899 0.0002188
295.5694252 0.0002139 0.0002363 0.0002299 0.0002011 0.0001980
295.5788588 0.0001596 0.0001820 0.0001596 0.0001596 0.0002330
295.5882625 0.0001898 0.0002123 0.0001416 0.0001834 0.0001673
295.5976961 0.0001631 0.0001855 0.0001375 0.0001759 0.0001663
295.6070997 0.0001595 0.0001819 0.0001436 0.0001627 0.0001882
295.6165334 0.0001500 0.0001755 0.0001564 0.0001372 0.0001596
295.6259370 0.0001636 0.0001893 0.0002021 0.0001893 0.0001764
295.6353406 0.0001992 0.0001928 0.0001542 0.0001446 0.0002024
295.6447743 0.0002002 0.0001582 0.0001841 0.0001841 0.0001776
295.6541779 0.0001834 0.0001641 0.0001416 0.0001416 0.0001770
295.6636115 0.0001956 0.0001956 0.0002277 0.0001956 0.0002148
295.6730152 0.0001216 0.0001472 0.0001312 0.0001344 0.0001760
295.6824188 0.0001980 0.0001725 0.0001661 0.0001565 0.0001757
295.6918524 0.0001766 0.0002184 0.0001381 0.0001317 0.0001830
295.7012561 0.0001257 0.0001547 0.0001418 0.0001418 0.0001644
295.7106497 0.0001861 0.0001861 0.0002086 0.0001219 0.0001797
295.7200833 0.0001447 0.0001704 0.0002058 0.0001447 0.0001801
295.7294869 0.0001920 0.0002240 0.0001760 0.0002176 0.0002304
295.7388906 0.0001799 0.0001864 0.0001221 0.0001735 0.0001446
295.7483242 0.0001721 0.0001753 0.0001594 0.0001785 0.0001466
295.7577278 0.0001478 0.0002152 0.0001478 0.0001638 0.0001446
295.7671315 0.0001542 0.0001349 0.0001414 0.0001221 0.0001317
295.7765651 0.0001928 0.0001864 0.0001896 0.0001607 0.0001671
295.7859687 0.0001413 0.0001541 0.0001252 0.0001605 0.0001509
295.7953724 0.0002091 0.0001866 0.0001801 0.0001641 0.0002123
295.8047760 0.0001648 0.0001131 0.0000808 0.0001002 0.0001422
295.8142096 0.0002072 0.0001457 0.0001684 0.0001910 0.0001651
295.8236133 0.0001324 0.0001744 0.0001550 0.0001388 0.0001485
295.8330169 0.0002162 0.0002162 0.0002291 0.0001904 0.0001936
295.8424505 0.0001522 0.0001717 0.0001619 0.0001717 0.0002040
295.8518542 0.0001384 0.0001835 0.0001963 0.0001513 0.0002156
295.8612578 0.0001754 0.0001916 0.0001948 0.0001754 0.0001851
295.8706614 0.0001694 0.0001661 0.0001726 0.0001205 0.0001563
295.8800951 0.0001665 0.0001861 0.0001763 0.0001730 0.0001632
295.8894987 0.0001373 0.0001798 0.0001537 0.0001504 0.0002027
295.8989023 0.0001873 0.0001544 0.0001774 0.0001347 0.0001873
295.9083060 0.0001760 0.0001792 0.0001727 0.0001336 0.0001727
295.9176996 0.0001642 0.0001839 0.0001970 0.0002003 0.0001642
295.9271332 0.0001563 0.0001694 0.0001466 0.0001433 0.0001629
295.9365369 0.0001960 0.0001764 0.0001732 0.0001666 0.0001895
295.9459405 0.0001532 0.0001598 0.0001924 0.0001793 0.0001728
295.9553441 0.0001933 0.0002195 0.0001835 0.0001704 0.0002228
295.9647478 0.0001664 0.0001795 0.0001566 0.0001892 0.0001795
295.9741814 0.0001411 0.0001476 0.0001607 0.0001837 0.0001640
295.9835851 0.0001922 0.0001596 0.0001596 0.0001466 0.0001694
295.9929887 0.0001507 0.0001343 0.0001605 0.0001278 0.0001474
296.0023923 0.0001916 0.0001884 0.0001592 0.0001884 0.0002209
296.0117959 0.0001453 0.0002357 0.0001776 0.0001937 0.0001518
296.0211996 0.0001395 0.0001752 0.0001850 0.0001720 0.0001947
296.0306332 0.0001154 0.0001827 0.0001539 0.0001923 0.0001923
296.0400369 0.0002083 0.0002051 0.0001986 0.0001666 0.0001858
296.0494405 0.0001922 0.0002243 0.0001954 0.0001762 0.0002147
296.0588441 0.0001533 0.0001757 0.0001916 0.0001437 0.0001533
296.0682478 0.0002001 0.0001937 0.0001524 0.0001620 0.0001969
296.0776514 0.0001943 0.0001688 0.0001433 0.0001338 0.0001338
296.0870550 0.0001759 0.0001663 0.0001375 0.0001599 0.0001471
296.0964587 0.0001259 0.0001549 0.0001549 0.0001194 0.0001356
296.1058923 0.0001804 0.0001772 0.0001740 0.0001643 0.0001933
296.1152859 0.0002022 0.0002022 0.0001701 0.0001573 0.0001765
296.1246896 0.0001221 0.0001607 0.0001607 0.0001736 0.0001993
296.1340932 0.0001867 0.0001416 0.0001610 0.0001706 0.0001320
296.1434968 0.0001380 0.0001894 0.0001605 0.0001476 0.0001605
296.1529005 0.0001765 0.0001893 0.0001540 0.0001733 0.0001957
296.1623041 0.0001702 0.0001605 0.0001349 0.0001316 0.0001637
296.1717078 0.0001496 0.0001082 0.0001114 0.0001369 0.0001592
296.1811114 0.0001901 0.0001838 0.0001806 0.0001996 0.0001901
296.1905150 0.0001261 0.0001419 0.0001293 0.0001135 0.0001135
296.1999187 0.0001737 0.0001990 0.0001390 0.0001769 0.0001800
296.2093223 0.0001554 0.0001491 0.0001015 0.0001269 0.0001649
296.2187259 0.0001573 0.0001919 0.0001290 0.0001447 0.0001573
296.2281296 0.0001481 0.0001544 0.0001292 0.0001481 0.0001986
296.2375332 0.0001189 0.0001565 0.0001471 0.0001565 0.0001628
296.2469368 0.0001253 0.0001504 0.0001097 0.0001285 0.0001441
296.2563405 0.0001370 0.0001339 0.0000654 0.0001433 0.0001495
296.2657441 0.0001275 0.0001368 0.0001306 0.0001337 0.0001555
296.2751377 0.0001726 0.0002134 0.0002134 0.0001601 0.0001726
296.2845414 0.0001512 0.0001197 0.0001480 0.0001228 0.0001291
296.2939450 0.0001350 0.0001915 0.0001601 0.0001444 0.0001475
296.3033487 0.0001861 0.0001672 0.0001672 0.0001325 0.0001293
296.3127523 0.0001350 0.0001665 0.0001288 0.0001413 0.0001288
296.3221559 0.0001580 0.0001675 0.0001548 0.0001706 0.0001928
296.3315596 0.0001358 0.0001958 0.0001105 0.0001642 0.0001832
296.3409632 0.0001627 0.0001314 0.0001251 0.0001220 0.0001314
296.3503668 0.0001476 0.0001664 0.0000942 0.0001319 0.0001193
296.3597705 0.0001878 0.0001565 0.0001471 0.0001659 0.0001502
296.3691741 0.0001498 0.0001685 0.0001030 0.0001217 0.0001217
296.3785778 0.0001582 0.0001644 0.0001302 0.0001178 0.0001302
296.3879814 0.0001525 0.0001588 0.0001276 0.0001339 0.0001339
296.3973850 0.0002072 0.0001789 0.0002040 0.0001821 0.0002040
296.4067887 0.0001727 0.0001916 0.0001665 0.0001225 0.0001979
296.4161623 0.0001165 0.0001512 0.0001386 0.0001638 0.0000976
296.4255559 0.0001813 0.0002067 0.0001686 0.0001527 0.0001558
296.4349596 0.0001465 0.0001242 0.0001242 0.0001051 0.0001242
296.4443632 0.0001840 0.0001333 0.0001396 0.0001523 0.0001237
296.4537669 0.0001422 0.0001390 0.0001390 0.0001548 0.0001737
296.4631705 0.0001708 0.0001329 0.0001392 0.0001234 0.0001614
296.4725741 0.0001952 0.0001322 0.0001354 0.0001448 0.0001480
296.4819778 0.0001882 0.0001537 0.0001694 0.0001662 0.0001443
296.4913514 0.0001062 0.0001530 0.0000999 0.0001499 0.0001155
296.5007551 0.0001072 0.0001451 0.0001293 0.0001672 0.0001766
296.5101587 0.0002028 0.0002247 0.0001841 0.0001623 0.0002028
296.5195623 0.0001523 0.0001174 0.0000983 0.0000825 0.0001523
296.5289660 0.0001572 0.0001352 0.0001635 0.0001289 0.0001540
296.5383696 0.0001048 0.0001238 0.0001079 0.0001524 0.0001397
296.5477432 0.0001171 0.0001551 0.0001203 0.0001615 0.0001710
296.5571469 0.0001402 0.0001689 0.0001530 0.0001593 0.0001689
296.5665405 0.0001150 0.0001853 0.0001118 0.0001374 0.0001789
296.5759442 0.0001975 0.0001657 0.0001752 0.0001593 0.0001848
296.5853478 0.0001144 0.0001303 0.0001176 0.0001113 0.0001271
296.5947214 0.0001951 0.0001759 0.0001503 0.0001855 0.0001503
296.6041251 0.0000858 0.0001876 0.0001144 0.0000540 0.0001240
296.6135287 0.0001504 0.0001792 0.0001568 0.0001280 0.0001568
296.6229324 0.0001726 0.0001215 0.0001055 0.0001598 0.0001438
296.6323060 0.0001563 0.0001818 0.0001276 0.0001467 0.0001563
296.6417096 0.0001146 0.0001242 0.0001560 0.0001305 0.0001433
