# wl center_tx left_tx right_tx top_tx bottom_tx
308.4959249 0.0000358 0.0000167 0.0000238 0.0000167 0.0000358
308.5052387 0.0000131 0.0000083 0.0000250 0.0000369 0.0000226
308.5145225 0.0000239 0.0000503 0.0000263 0.0000263 0.0000359
308.5238363 0.0000393 0.0000321 0.0000559 0.0000488 0.0000369
308.5331100 0.0000479 0.0000288 0.0000359 0.0000503 0.0000551
308.5424238 0.0000576 0.0000048 0.0000192 -0.0000096 0.0000264
308.5517076 0.0000313 0.0000385 0.0000385 0.0000577 0.0000505
308.5610214 0.0000593 0.0000012 0.0000230 0.0000157 0.0000085
308.5702952 0.0000169 0.0000145 0.0000339 0.0000169 0.0000145
308.5795789 -0.0000121 -0.0000048 -0.0000024 -0.0000072 -0.0000096
308.5888927 0.0000254 0.0000133 0.0000133 0.0000133 0.0000375
308.5981765 0.0000024 0.0000073 0.0000338 0.0000121 0.0000145
308.6074803 0.0000061 0.0000085 0.0000109 0.0000303 0.0000230
308.6167641 0.0000289 0.0000072 0.0000048 0.0000024 0.0000169
308.6260779 0.0000531 0.0000000 0.0000580 0.0000411 0.0000097
308.6353616 0.0000507 0.0000338 0.0000386 0.0000097 0.0000266
308.6446354 0.0000133 0.0000036 0.0000157 0.0000085 0.0000061
308.6539492 0.0000133 0.0000229 0.0000423 0.0000399 0.0000133
308.6632330 0.0000375 0.0000351 0.0000569 0.0000327 0.0000351
308.6725468 -0.0000108 0.0000253 0.0000036 0.0000253 0.0000133
308.6818206 0.0000495 0.0000133 0.0000447 0.0000036 0.0000278
308.6911043 0.0000292 0.0000000 0.0000049 -0.0000049 0.0000414
308.7004181 0.0000256 0.0000085 0.0000402 0.0000110 0.0000353
308.7097019 0.0000340 -0.0000024 0.0000291 0.0000291 0.0000194
308.7189757 0.0000024 -0.0000242 0.0000193 0.0000145 -0.0000024
308.7282895 0.0000277 0.0000301 0.0000325 0.0000205 0.0000229
308.7375733 0.0000384 0.0000432 0.0000576 0.0000552 0.0000192
308.7468570 0.0000084 0.0000251 0.0000060 0.0000084 0.0000227
308.7561608 0.0000227 -0.0000012 0.0000203 0.0000441 0.0000465
308.7654446 0.0000096 0.0000048 0.0000336 0.0000264 0.0000120
308.7747284 0.0000239 0.0000287 0.0000598 0.0000311 0.0000430
308.7840422 0.0000108 0.0000012 0.0000084 0.0000132 0.0000205
308.7933160 0.0000096 0.0000408 0.0000480 0.0000336 0.0000408
308.8025997 0.0000190 0.0000238 0.0000404 0.0000381 0.0000381
308.8119135 0.0000405 -0.0000024 -0.0000024 0.0000143 0.0000119
308.8211973 0.0000299 0.0000275 0.0000490 0.0000060 0.0000562
308.8304711 0.0000272 0.0000177 0.0000225 0.0000035 0.0000059
308.8397549 0.0000107 0.0000202 0.0000202 0.0000297 0.0000535
308.8490687 0.0000165 0.0000260 0.0000095 0.0000189 -0.0000118
308.8583525 0.0000507 0.0000248 0.0000177 0.0000389 0.0000295
308.8676262 0.0000451 0.0000261 0.0000237 0.0000261 0.0000190
308.8769100 -0.0000036 0.0000083 0.0000059 0.0000130 0.0000201
308.8862238 0.0000437 0.0000319 0.0000579 0.0000413 0.0000059
308.8955076 0.0000143 0.0000048 0.0000214 -0.0000048 -0.0000024
308.9047814 0.0000261 0.0000024 -0.0000095 0.0000047 0.0000024
308.9140652 0.0000383 0.0000383 0.0000263 0.0000167 0.0000191
308.9233790 0.0000425 0.0000354 0.0000401 0.0000354 0.0000307
308.9326627 0.0000437 0.0000106 0.0000153 0.0000319 0.0000366
308.9419365 0.0000096 0.0000072 -0.0000120 0.0000096 0.0000239
308.9512203 0.0000143 0.0000048 0.0000191 0.0000095 -0.0000286
308.9605041 0.0000347 0.0000108 0.0000395 0.0000371 0.0000299
308.9698179 0.0000298 0.0000012 0.0000131 0.0000608 0.0000131
308.9790917 0.0000024 0.0000143 0.0000190 0.0000333 0.0000238
308.9883754 0.0000449 0.0000071 0.0000354 0.0000024 0.0000496
308.9976592 0.0000331 0.0000260 0.0000331 0.0000520 0.0000402
309.0069430 0.0000130 0.0000439 0.0000296 0.0000178 0.0000107
309.0162168 0.0000439 0.0000036 0.0000368 0.0000249 0.0000178
309.0255306 0.0000130 0.0000154 0.0000177 0.0000272 0.0000272
309.0348144 0.0000247 0.0000365 0.0000318 0.0000271 0.0000177
309.0440982 0.0000637 0.0000142 0.0000496 0.0000566 0.0000543
309.0533719 0.0000308 0.0000024 0.0000190 -0.0000024 0.0000166
309.0626557 0.0000082 0.0000459 0.0000177 0.0000718 0.0000224
309.0719395 0.0000024 0.0000071 0.0000471 0.0000236 0.0000118
309.0812133 0.0000248 0.0000153 0.0000224 0.0000366 0.0000625
309.0904971 0.0000237 0.0000331 -0.0000024 0.0000047 0.0000118
309.0998109 0.0000286 0.0000405 0.0000071 0.0000286 0.0000310
309.1090947 0.0000311 0.0000598 0.0000407 0.0000526 0.0000646
309.1183684 0.0000095 0.0000167 0.0000214 0.0000143 0.0000143
309.1276522 0.0000071 -0.0000047 0.0000118 -0.0000047 -0.0000118
309.1369360 0.0000511 0.0000392 0.0000392 0.0000226 0.0000297
309.1462198 0.0000367 -0.0000201 0.0000178 0.0000107 0.0000130
309.1554936 0.0000083 0.0000226 0.0000393 0.0000608 0.0000560
309.1647774 0.0000241 -0.0000048 -0.0000024 0.0000024 0.0000024
309.1740612 -0.0000024 0.0000311 0.0000359 0.0000024 0.0000168
309.1833449 0.0000169 0.0000290 0.0000676 0.0000459 0.0000507
309.1926187 0.0000480 0.0000240 0.0000576 0.0000552 0.0000408
309.2019025 0.0000398 0.0000543 0.0000277 0.0000446 0.0000374
309.2111863 0.0000179 0.0000179 0.0000012 0.0000084 -0.0000036
309.2204701 0.0000277 0.0000108 0.0000253 0.0000132 0.0000156
309.2297439 0.0000444 0.0000252 0.0000420 0.0000588 0.0000420
309.2390277 0.0000132 0.0000084 0.0000252 0.0000084 0.0000324
309.2483115 0.0000612 0.0000108 0.0000612 0.0000396 0.0000396
309.2575852 0.0000394 0.0000299 0.0000514 0.0000370 0.0000346
309.2668690 0.0000192 0.0000120 0.0000216 0.0000312 0.0000336
309.2761528 0.0000060 -0.0000012 0.0000274 0.0000202 0.0000060
309.2854366 0.0000156 -0.0000012 0.0000373 0.0000421 0.0000325
309.2947104 0.0000287 0.0000358 0.0000143 0.0000287 -0.0000024
309.3039942 -0.0000156 0.0000348 -0.0000252 -0.0000156 -0.0000180
309.3132780 -0.0000060 -0.0000108 0.0000156 -0.0000084 0.0000132
309.3225618 0.0000338 -0.0000338 -0.0000048 0.0000193 0.0000169
309.3318355 0.0000132 0.0000301 0.0000277 0.0000108 0.0000156
309.3411193 0.0000121 0.0000145 0.0000242 0.0000315 0.0000267
309.3504031 0.0000217 0.0000193 0.0000289 0.0000361 0.0000361
309.3596869 0.0000108 0.0000084 0.0000205 0.0000012 0.0000012
309.3689607 -0.0000024 0.0000096 0.0000143 -0.0000072 -0.0000072
309.3782445 0.0000382 0.0000382 0.0000478 0.0000502 0.0000478
309.3874983 0.0000108 0.0000251 0.0000084 0.0000156 0.0000203
309.3967720 0.0000240 0.0000360 0.0000264 0.0000264 0.0000600
309.4060558 0.0000012 0.0000132 -0.0000180 -0.0000060 0.0000084
309.4153396 0.0000385 -0.0000024 0.0000192 0.0000168 0.0000024
309.4246234 0.0000012 0.0000323 0.0000323 0.0000323 0.0000131
309.4338972 0.0000192 -0.0000048 0.0000384 -0.0000048 0.0000168
309.4431810 0.0000419 0.0000084 0.0000323 0.0000084 0.0000155
309.4524648 -0.0000048 0.0000048 -0.0000048 0.0000167 -0.0000048
309.4617186 0.0000193 0.0000000 0.0000314 0.0000289 0.0000531
309.4709924 0.0000048 -0.0000048 -0.0000263 0.0000000 -0.0000096
309.4802761 0.0000266 -0.0000073 0.0000024 0.0000073 0.0000290
309.4895599 -0.0000072 0.0000456 0.0000024 0.0000192 0.0000168
309.4988337 0.0000012 0.0000228 0.0000300 0.0000132 0.0000324
309.5081175 0.0000361 0.0000096 0.0000313 0.0000289 0.0000216
309.5173713 0.0000096 0.0000048 0.0000024 0.0000312 0.0000096
309.5266551 0.0000456 0.0000480 0.0000288 0.0000360 0.0000360
309.5359289 0.0000145 0.0000193 0.0000193 0.0000482 0.0000410
309.5452127 0.0000024 0.0000264 0.0000721 0.0000120 0.0000264
309.5544965 0.0000313 0.0000434 0.0000506 0.0000241 0.0000289
309.5637502 0.0000146 0.0000122 0.0000220 0.0000122 0.0000268
309.5730240 0.0000596 0.0000089 0.0000646 0.0000266 0.0000114
