# wl center_tx left_tx right_tx top_tx bottom_tx
265.2904230 0.0008334 0.0008740 0.0008228 0.0008170 0.0008732
265.3114974 0.0008353 0.0008664 0.0008158 0.0008085 0.0008513
265.3325319 0.0008482 0.0008396 0.0008167 0.0008211 0.0008402
265.3535764 0.0008519 0.0008222 0.0008222 0.0008241 0.0008461
265.3746209 0.0008466 0.0008439 0.0008268 0.0008314 0.0008534
265.3956554 0.0008292 0.0008678 0.0008269 0.0008258 0.0008602
265.4166999 0.0008328 0.0008654 0.0008170 0.0008111 0.0008558
265.4377444 0.0008423 0.0008497 0.0008104 0.0008155 0.0008445
265.4587889 0.0008455 0.0008225 0.0008202 0.0008225 0.0008432
265.4798234 0.0008477 0.0008208 0.0008170 0.0008279 0.0008518
265.5008979 0.0008374 0.0008494 0.0008249 0.0008249 0.0008621
265.5219424 0.0008337 0.0008720 0.0008206 0.0008140 0.0008617
265.5429869 0.0008373 0.0008555 0.0008150 0.0008059 0.0008444
265.5640214 0.0008471 0.0008261 0.0008096 0.0008179 0.0008448
265.5850659 0.0008506 0.0008243 0.0008148 0.0008269 0.0008472
265.6061104 0.0008322 0.0008340 0.0008222 0.0008178 0.0008508
265.6271449 0.0008258 0.0008636 0.0008173 0.0008119 0.0008570
265.6481894 0.0008376 0.0008654 0.0008178 0.0008099 0.0008520
265.6692339 0.0008415 0.0008403 0.0008078 0.0008119 0.0008430
265.6902784 0.0008424 0.0008142 0.0008073 0.0008165 0.0008380
265.7113129 0.0008437 0.0008265 0.0008183 0.0008188 0.0008516
265.7323574 0.0008260 0.0008550 0.0008133 0.0008131 0.0008480
265.7534019 0.0008285 0.0008628 0.0008152 0.0008046 0.0008547
265.7744364 0.0008400 0.0008504 0.0008089 0.0008147 0.0008417
265.7954809 0.0008423 0.0008236 0.0008088 0.0008180 0.0008369
265.8165254 0.0008450 0.0008160 0.0008130 0.0008196 0.0008473
265.8375700 0.0008325 0.0008379 0.0008124 0.0008181 0.0008471
265.8586045 0.0008255 0.0008589 0.0008135 0.0008062 0.0008480
265.8796490 0.0008311 0.0008613 0.0008097 0.0008034 0.0008451
265.9006635 0.0008465 0.0008312 0.0008090 0.0008142 0.0008413
265.9216980 0.0008467 0.0008188 0.0008160 0.0008220 0.0008489
265.9427425 0.0008291 0.0008264 0.0008163 0.0008119 0.0008484
265.9637870 0.0008286 0.0008482 0.0008108 0.0008079 0.0008522
265.9848216 0.0008174 0.0008618 0.0008048 0.0008055 0.0008468
266.0058661 0.0008338 0.0008457 0.0008027 0.0007989 0.0008394
266.0269106 0.0008431 0.0008168 0.0008074 0.0008098 0.0008407
266.0479551 0.0008407 0.0008200 0.0008083 0.0008125 0.0008410
266.0689896 0.0008280 0.0008372 0.0008091 0.0008089 0.0008500
266.0900042 0.0008247 0.0008576 0.0008065 0.0008024 0.0008527
266.1110487 0.0008307 0.0008483 0.0008039 0.0007988 0.0008411
266.1320832 0.0008407 0.0008241 0.0007994 0.0008092 0.0008363
266.1531277 0.0008362 0.0008113 0.0008038 0.0008112 0.0008362
266.1741722 0.0008354 0.0008272 0.0008119 0.0008109 0.0008493
266.1952167 0.0008247 0.0008506 0.0008089 0.0008025 0.0008486
266.2162213 0.0008197 0.0008556 0.0008055 0.0007971 0.0008467
266.2372658 0.0008365 0.0008342 0.0007993 0.0008053 0.0008339
266.2583103 0.0008402 0.0008120 0.0008065 0.0008101 0.0008309
266.2793448 0.0008334 0.0008058 0.0008119 0.0008110 0.0008367
266.3003594 0.0008208 0.0008376 0.0008064 0.0008038 0.0008476
266.3214039 0.0008241 0.0008561 0.0008022 0.0007983 0.0008487
266.3424384 0.0008261 0.0008393 0.0007980 0.0007974 0.0008353
266.3634830 0.0008349 0.0008183 0.0007998 0.0008032 0.0008319
266.3844975 0.0008366 0.0008115 0.0008102 0.0008124 0.0008366
266.4055420 0.0008211 0.0008240 0.0008063 0.0008051 0.0008357
266.4265766 0.0008203 0.0008508 0.0008023 0.0007972 0.0008478
266.4476211 0.0008207 0.0008488 0.0007969 0.0007967 0.0008337
266.4686356 0.0008324 0.0008229 0.0007959 0.0008011 0.0008383
266.4896702 0.0008306 0.0008059 0.0008009 0.0008116 0.0008286
266.5107147 0.0008286 0.0008127 0.0008057 0.0008083 0.0008351
266.5317292 0.0008143 0.0008414 0.0008023 0.0008018 0.0008351
266.5527638 0.0008170 0.0008530 0.0007991 0.0007910 0.0008394
266.5738083 0.0008277 0.0008340 0.0007945 0.0008002 0.0008312
266.5948228 0.0008351 0.0008077 0.0007971 0.0007995 0.0008242
266.6158574 0.0008288 0.0008033 0.0007986 0.0008054 0.0008296
266.6369019 0.0008115 0.0008276 0.0007982 0.0007970 0.0008333
266.6579165 0.0008101 0.0008471 0.0008003 0.0007921 0.0008429
266.6789610 0.0008158 0.0008471 0.0007940 0.0007916 0.0008348
266.6999955 0.0008277 0.0008195 0.0007912 0.0007985 0.0008247
266.7210101 0.0008322 0.0007962 0.0007922 0.0008071 0.0008272
266.7420546 0.0008197 0.0008130 0.0008012 0.0008059 0.0008327
266.7630592 0.0008111 0.0008377 0.0008019 0.0007967 0.0008420
266.7841037 0.0008104 0.0008511 0.0007925 0.0007903 0.0008423
266.8051482 0.0008276 0.0008336 0.0007927 0.0007946 0.0008353
266.8261528 0.0008332 0.0008069 0.0007939 0.0008050 0.0008271
266.8471973 0.0008292 0.0008069 0.0007965 0.0008030 0.0008290
266.8682119 0.0008146 0.0008233 0.0008011 0.0007986 0.0008336
266.8892464 0.0008121 0.0008507 0.0007980 0.0007917 0.0008397
266.9102610 0.0008156 0.0008386 0.0007880 0.0007853 0.0008304
266.9313055 0.0008251 0.0008165 0.0007900 0.0007976 0.0008299
266.9523201 0.0008245 0.0007979 0.0007971 0.0008028 0.0008240
266.9733546 0.0008146 0.0008145 0.0007954 0.0007924 0.0008343
266.9943692 0.0008107 0.0008355 0.0007978 0.0007928 0.0008299
267.0154137 0.0008107 0.0008432 0.0007949 0.0007874 0.0008341
267.0364183 0.0008218 0.0008270 0.0007915 0.0007925 0.0008282
267.0574628 0.0008315 0.0008070 0.0007918 0.0007973 0.0008236
267.0784774 0.0008231 0.0008021 0.0007952 0.0007996 0.0008262
267.0995120 0.0008125 0.0008223 0.0008054 0.0007944 0.0008336
267.1205265 0.0008054 0.0008365 0.0007897 0.0007833 0.0008376
267.1415711 0.0008115 0.0008365 0.0007918 0.0007838 0.0008224
267.1625756 0.0008184 0.0008085 0.0007822 0.0007890 0.0008264
267.1836202 0.0008254 0.0007986 0.0007915 0.0007965 0.0008222
267.2046347 0.0008107 0.0008059 0.0007986 0.0007955 0.0008222
267.2256393 0.0008066 0.0008357 0.0007921 0.0007902 0.0008347
267.2466839 0.0008097 0.0008413 0.0007897 0.0007859 0.0008297
267.2676984 0.0008185 0.0008271 0.0007893 0.0007843 0.0008259
267.2887430 0.0008243 0.0007970 0.0007901 0.0007965 0.0008202
267.3097476 0.0008195 0.0008011 0.0007920 0.0007994 0.0008235
267.3307621 0.0008077 0.0008238 0.0007967 0.0007830 0.0008323
267.3518067 0.0008064 0.0008343 0.0007907 0.0007810 0.0008326
267.3728112 0.0008138 0.0008371 0.0007834 0.0007892 0.0008251
267.3938258 0.0008170 0.0008119 0.0007891 0.0007980 0.0008199
267.4148704 0.0008275 0.0007990 0.0007941 0.0008042 0.0008248
267.4358749 0.0008123 0.0008060 0.0007906 0.0007966 0.0008293
267.4568895 0.0008046 0.0008368 0.0007905 0.0007797 0.0008360
267.4779341 0.0008047 0.0008399 0.0007924 0.0007811 0.0008311
267.4989387 0.0008175 0.0008180 0.0007820 0.0007852 0.0008219
267.5199532 0.0008205 0.0007920 0.0007884 0.0007938 0.0008178
267.5409978 0.0008150 0.0007973 0.0007928 0.0007899 0.0008269
267.5620024 0.0008124 0.0008252 0.0007937 0.0007891 0.0008272
267.5830169 0.0008080 0.0008468 0.0007858 0.0007889 0.0008311
267.6040615 0.0008101 0.0008322 0.0007838 0.0007856 0.0008187
267.6250661 0.0008135 0.0008030 0.0007874 0.0007913 0.0008247
267.6460807 0.0008185 0.0007911 0.0007869 0.0008014 0.0008144
267.6670952 0.0008116 0.0008098 0.0007905 0.0007849 0.0008247
267.6881298 0.0008005 0.0008355 0.0007885 0.0007814 0.0008257
267.7091444 0.0007972 0.0008352 0.0007868 0.0007828 0.0008306
267.7301590 0.0008159 0.0008156 0.0007802 0.0007884 0.0008191
267.7511636 0.0008187 0.0007972 0.0007826 0.0007954 0.0008192
267.7721781 0.0008127 0.0007983 0.0007902 0.0007992 0.0008221
267.7932227 0.0007961 0.0008143 0.0007887 0.0007845 0.0008221
267.8142273 0.0007997 0.0008332 0.0007850 0.0007756 0.0008277
267.8352419 0.0008057 0.0008230 0.0007785 0.0007832 0.0008212
267.8562565 0.0008205 0.0008046 0.0007811 0.0007887 0.0008191
267.8772610 0.0008181 0.0007897 0.0007832 0.0007909 0.0008219
267.8982756 0.0008027 0.0008026 0.0007887 0.0007840 0.0008206
267.9193202 0.0007989 0.0008304 0.0007851 0.0007792 0.0008300
267.9403248 0.0008024 0.0008337 0.0007811 0.0007790 0.0008287
267.9613394 0.0008084 0.0008154 0.0007824 0.0007808 0.0008174
267.9823540 0.0008114 0.0007908 0.0007809 0.0007912 0.0008145
268.0033586 0.0008098 0.0007863 0.0007848 0.0007855 0.0008127
268.0243731 0.0008008 0.0008116 0.0007851 0.0007815 0.0008202
268.0453877 0.0007958 0.0008367 0.0007779 0.0007774 0.0008318
268.0663923 0.0008011 0.0008211 0.0007775 0.0007764 0.0008212
268.0874369 0.0008171 0.0008040 0.0007750 0.0007827 0.0008131
268.1084515 0.0008189 0.0007873 0.0007810 0.0007880 0.0008155
268.1294561 0.0008049 0.0008039 0.0007892 0.0007869 0.0008135
268.1504707 0.0007972 0.0008224 0.0007833 0.0007795 0.0008261
268.1714853 0.0007975 0.0008300 0.0007834 0.0007754 0.0008237
268.1924899 0.0008101 0.0008036 0.0007762 0.0007806 0.0008211
268.2135045 0.0008136 0.0007896 0.0007837 0.0007913 0.0008137
268.2345191 0.0008056 0.0007895 0.0007811 0.0007873 0.0008154
268.2555237 0.0007898 0.0008086 0.0007867 0.0007803 0.0008215
268.2765383 0.0008003 0.0008300 0.0007800 0.0007740 0.0008237
268.2975529 0.0007962 0.0008216 0.0007765 0.0007779 0.0008178
268.3185575 0.0008093 0.0007969 0.0007741 0.0007843 0.0008096
268.3395721 0.0008148 0.0007763 0.0007835 0.0007923 0.0008167
268.3605867 0.0008003 0.0007976 0.0007835 0.0007820 0.0008154
268.3815913 0.0007963 0.0008228 0.0007821 0.0007758 0.0008210
268.4026059 0.0007940 0.0008296 0.0007790 0.0007751 0.0008224
268.4236205 0.0008091 0.0008137 0.0007689 0.0007823 0.0008131
268.4446251 0.0008098 0.0007886 0.0007797 0.0007848 0.0008079
268.4656397 0.0008103 0.0007863 0.0007809 0.0007861 0.0008124
268.4866543 0.0008015 0.0008084 0.0007841 0.0007787 0.0008195
268.5076289 0.0007870 0.0008253 0.0007751 0.0007689 0.0008221
268.5286435 0.0007994 0.0008242 0.0007759 0.0007738 0.0008233
268.5496581 0.0008078 0.0007991 0.0007734 0.0007857 0.0008138
268.5706627 0.0008042 0.0007783 0.0007804 0.0007868 0.0008073
268.5916773 0.0007962 0.0007883 0.0007774 0.0007787 0.0008122
268.6126919 0.0007907 0.0008182 0.0007803 0.0007769 0.0008145
268.6336965 0.0007962 0.0008242 0.0007785 0.0007698 0.0008213
268.6547111 0.0008012 0.0008084 0.0007788 0.0007946 0.0008103
268.6757258 0.0008126 0.0007858 0.0007767 0.0007921 0.0008091
268.6967004 0.0008043 0.0007852 0.0007814 0.0007858 0.0008014
268.7177150 0.0007969 0.0008055 0.0007827 0.0007906 0.0008168
268.7387196 0.0007875 0.0008299 0.0007779 0.0007703 0.0008215
268.7597342 0.0007959 0.0008219 0.0007756 0.0007733 0.0008191
268.7807488 0.0008038 0.0007940 0.0007695 0.0007790 0.0008129
268.8017235 0.0008080 0.0007855 0.0007744 0.0007817 0.0008120
268.8227381 0.0008038 0.0007927 0.0007849 0.0007775 0.0008088
268.8437527 0.0007884 0.0008138 0.0007784 0.0007701 0.0008184
268.8647573 0.0007925 0.0008295 0.0007748 0.0007670 0.0008226
268.8857719 0.0007958 0.0008095 0.0007706 0.0007768 0.0008182
268.9067566 0.0008039 0.0007850 0.0007682 0.0007787 0.0008078
268.9277612 0.0008008 0.0007788 0.0007732 0.0007774 0.0008117
268.9487758 0.0008012 0.0008044 0.0007883 0.0007793 0.0008179
268.9697904 0.0007865 0.0008192 0.0007730 0.0007693 0.0008192
268.9907650 0.0007936 0.0008198 0.0007734 0.0007727 0.0008146
269.0117797 0.0008036 0.0008045 0.0007724 0.0007801 0.0008198
269.0327943 0.0008077 0.0007828 0.0007719 0.0007833 0.0008078
269.0537689 0.0008038 0.0007827 0.0007798 0.0007786 0.0008066
269.0747835 0.0007947 0.0008112 0.0007770 0.0007719 0.0008146
269.0957982 0.0007929 0.0008212 0.0007774 0.0007680 0.0008224
269.1168028 0.0007988 0.0008114 0.0007681 0.0007703 0.0008133
269.1377874 0.0008075 0.0007884 0.0007717 0.0007807 0.0008160
269.1587921 0.0008008 0.0007774 0.0007721 0.0007749 0.0008065
269.1798067 0.0008009 0.0008001 0.0007812 0.0007781 0.0008167
269.2007913 0.0007876 0.0008162 0.0007757 0.0007722 0.0008137
269.2217959 0.0007916 0.0008178 0.0007685 0.0007700 0.0008130
269.2427806 0.0008008 0.0008025 0.0007739 0.0007737 0.0008146
269.2637952 0.0008084 0.0007870 0.0007744 0.0007828 0.0008087
269.2847998 0.0008011 0.0007788 0.0007748 0.0007793 0.0008084
269.3057845 0.0007885 0.0008043 0.0007769 0.0007723 0.0008171
269.3267991 0.0007844 0.0008235 0.0007740 0.0007690 0.0008190
269.3478037 0.0007944 0.0008191 0.0007622 0.0007725 0.0008377
269.3687884 0.0008025 0.0007925 0.0007733 0.0007798 0.0008092
269.3898030 0.0008058 0.0007754 0.0007708 0.0007791 0.0008069
269.4107777 0.0007952 0.0007942 0.0007796 0.0007764 0.0008084
269.4317923 0.0007899 0.0008166 0.0007773 0.0007682 0.0008164
269.4527670 0.0007875 0.0008219 0.0007674 0.0007711 0.0008172
269.4737816 0.0007957 0.0008044 0.0007655 0.0007752 0.0008082
269.4947662 0.0008093 0.0007807 0.0007737 0.0007808 0.0008053
269.5157709 0.0008040 0.0007834 0.0007801 0.0007751 0.0008046
269.5367555 0.0007916 0.0007995 0.0007728 0.0007704 0.0008102
269.5577702 0.0007865 0.0008233 0.0007770 0.0007679 0.0008213
269.5787448 0.0007947 0.0008274 0.0007687 0.0007682 0.0008153
269.5997594 0.0008021 0.0007956 0.0007692 0.0007803 0.0008036
269.6207341 0.0007979 0.0007772 0.0007709 0.0007761 0.0007979
269.6417487 0.0007990 0.0007915 0.0007772 0.0007740 0.0008073
269.6627334 0.0007856 0.0008073 0.0007690 0.0007695 0.0008136
269.6837380 0.0007885 0.0008299 0.0007716 0.0007656 0.0008219
269.7047227 0.0007932 0.0008029 0.0007713 0.0007699 0.0008112
269.7257373 0.0008044 0.0007854 0.0007781 0.0007783 0.0008091
269.7467120 0.0008006 0.0007769 0.0007785 0.0007757 0.0008024
269.7677266 0.0007962 0.0007947 0.0007800 0.0007750 0.0008062
269.7887113 0.0007869 0.0008138 0.0007693 0.0007636 0.0008158
269.8096860 0.0007860 0.0008216 0.0007739 0.0007687 0.0008180
269.8307006 0.0007986 0.0008021 0.0007688 0.0007734 0.0008138
269.8516753 0.0008058 0.0007823 0.0007701 0.0007804 0.0008072
269.8726899 0.0007950 0.0007785 0.0007689 0.0007718 0.0008001
269.8936746 0.0007845 0.0008059 0.0007708 0.0007684 0.0008115
269.9146492 0.0007831 0.0008231 0.0007707 0.0007648 0.0008133
269.9356639 0.0007913 0.0008137 0.0007692 0.0007740 0.0008136
269.9566485 0.0007969 0.0007837 0.0007602 0.0007739 0.0008023
269.9776232 0.0008020 0.0007745 0.0007727 0.0007724 0.0008038
269.9986378 0.0007970 0.0007873 0.0007711 0.0007701 0.0008064
270.0196125 0.0007851 0.0008122 0.0007745 0.0007665 0.0008131
270.0405972 0.0007856 0.0008234 0.0007740 0.0007694 0.0008115
270.0616118 0.0007960 0.0008098 0.0007630 0.0007764 0.0008108
270.0825865 0.0008049 0.0007853 0.0007708 0.0007801 0.0008055
270.1035712 0.0007986 0.0007797 0.0007725 0.0007718 0.0008019
270.1245858 0.0007908 0.0007949 0.0007781 0.0007701 0.0008142
270.1455605 0.0007875 0.0008248 0.0007753 0.0007808 0.0008190
270.1665452 0.0007939 0.0008198 0.0007698 0.0007780 0.0008211
270.1875198 0.0007986 0.0007932 0.0007698 0.0007763 0.0008067
270.2085345 0.0008092 0.0007795 0.0007780 0.0007751 0.0008082
270.2295192 0.0007985 0.0007828 0.0007745 0.0007742 0.0008069
270.2504938 0.0007798 0.0008019 0.0007699 0.0007608 0.0008051
270.2714785 0.0007811 0.0008208 0.0007685 0.0007644 0.0008221
270.2924932 0.0007985 0.0008178 0.0007742 0.0007751 0.0008186
270.3134678 0.0008031 0.0007885 0.0007655 0.0007734 0.0008057
270.3344525 0.0008051 0.0007797 0.0007709 0.0007745 0.0008077
270.3554272 0.0007967 0.0007929 0.0007737 0.0007719 0.0008113
270.3764119 0.0007823 0.0008148 0.0007663 0.0007654 0.0008122
270.3974265 0.0007864 0.0008192 0.0007674 0.0007661 0.0008113
270.4184012 0.0008003 0.0008075 0.0007649 0.0007786 0.0008161
270.4393859 0.0007998 0.0007795 0.0007708 0.0007794 0.0008009
270.4603706 0.0007997 0.0007827 0.0007742 0.0007685 0.0008046
270.4813452 0.0007816 0.0008022 0.0007698 0.0007638 0.0008066
270.5023299 0.0007890 0.0008195 0.0007737 0.0007646 0.0008171
270.5233046 0.0007961 0.0008197 0.0007673 0.0007716 0.0008204
270.5443193 0.0007926 0.0007910 0.0007640 0.0007703 0.0008025
270.5653039 0.0008007 0.0007749 0.0007667 0.0007739 0.0008007
270.5862786 0.0007898 0.0007895 0.0007683 0.0007692 0.0008053
270.6072633 0.0007784 0.0008080 0.0007715 0.0007595 0.0008109
270.6282380 0.0007794 0.0008182 0.0007683 0.0007637 0.0008201
270.6492227 0.0007922 0.0008057 0.0007662 0.0007730 0.0008111
270.6702074 0.0008043 0.0007790 0.0007619 0.0007732 0.0008050
270.6911821 0.0008008 0.0007842 0.0007744 0.0007822 0.0008079
270.7121667 0.0007926 0.0007956 0.0007747 0.0007707 0.0008067
270.7331514 0.0007799 0.0008126 0.0007676 0.0007597 0.0008115
270.7541261 0.0007835 0.0008163 0.0007667 0.0007643 0.0008086
270.7751108 0.0007972 0.0008006 0.0007658 0.0007720 0.0008142
270.7960855 0.0008040 0.0007758 0.0007715 0.0007822 0.0008098
270.8170702 0.0007963 0.0007794 0.0007767 0.0007699 0.0008076
270.8380549 0.0007874 0.0007995 0.0007653 0.0007594 0.0008082
270.8590296 0.0007872 0.0008192 0.0007753 0.0007650 0.0008144
270.8800143 0.0007866 0.0008187 0.0007696 0.0007728 0.0008112
270.9009889 0.0008027 0.0007881 0.0007622 0.0007745 0.0008146
270.9219736 0.0008011 0.0007776 0.0007684 0.0007730 0.0008041
270.9429583 0.0007948 0.0007820 0.0007686 0.0007658 0.0008012
270.9639330 0.0007835 0.0008173 0.0007761 0.0007669 0.0008171
270.9849177 0.0007789 0.0008170 0.0007630 0.0007645 0.0008117
271.0058924 0.0007926 0.0008088 0.0007645 0.0007655 0.0008153
271.0268771 0.0007992 0.0007800 0.0007631 0.0007714 0.0008051
271.0478618 0.0007985 0.0007805 0.0007721 0.0007707 0.0008024
271.0688365 0.0007918 0.0007993 0.0007724 0.0007640 0.0008068
271.0898212 0.0007884 0.0008221 0.0007732 0.0007628 0.0008160
271.1107959 0.0007817 0.0008227 0.0007674 0.0007723 0.0008229
271.1317506 0.0007968 0.0007989 0.0007658 0.0007775 0.0008174
271.1527353 0.0008019 0.0007811 0.0007735 0.0007834 0.0008096
271.1737100 0.0007982 0.0007799 0.0007701 0.0007661 0.0008038
271.1946947 0.0007824 0.0007943 0.0007636 0.0007614 0.0008043
271.2156694 0.0007411 0.0007745 0.0007299 0.0007275 0.0007775
271.2366541 0.0007768 0.0007983 0.0007510 0.0007531 0.0007994
271.2576388 0.0008025 0.0007922 0.0007665 0.0007758 0.0008110
271.2785835 0.0008044 0.0007791 0.0007692 0.0007704 0.0008076
271.2995682 0.0007991 0.0007863 0.0007752 0.0007690 0.0008077
271.3205429 0.0007879 0.0008084 0.0007715 0.0007587 0.0008112
271.3415276 0.0007853 0.0008177 0.0007666 0.0007638 0.0008134
271.3625123 0.0007937 0.0008089 0.0007673 0.0007776 0.0008181
271.3834571 0.0007987 0.0007826 0.0007650 0.0007795 0.0008112
271.4044418 0.0008034 0.0007816 0.0007757 0.0007756 0.0008090
271.4254165 0.0007749 0.0007828 0.0007616 0.0007549 0.0007995
271.4464012 0.0007705 0.0008017 0.0007564 0.0007459 0.0008043
271.4673559 0.0007799 0.0008130 0.0007626 0.0007627 0.0008085
271.4883306 0.0007908 0.0007940 0.0007586 0.0007732 0.0008074
271.5093153 0.0008031 0.0007787 0.0007729 0.0007748 0.0008068
271.5302901 0.0007973 0.0007818 0.0007671 0.0007701 0.0008080
271.5512448 0.0007895 0.0007996 0.0007739 0.0007673 0.0008133
271.5722295 0.0007826 0.0008166 0.0007699 0.0007639 0.0008183
271.5932042 0.0007912 0.0008204 0.0007673 0.0007707 0.0008205
271.6141589 0.0008051 0.0007968 0.0007677 0.0007778 0.0008138
271.6351337 0.0008090 0.0007876 0.0007729 0.0007788 0.0008134
271.6561184 0.0007939 0.0007842 0.0007690 0.0007690 0.0008034
271.6771031 0.0007830 0.0008086 0.0007671 0.0007646 0.0008118
271.6980478 0.0007834 0.0008220 0.0007742 0.0007701 0.0008117
271.7190325 0.0007902 0.0008155 0.0007672 0.0007753 0.0008188
271.7399773 0.0008002 0.0007919 0.0007684 0.0007733 0.0008100
271.7609620 0.0008050 0.0007797 0.0007759 0.0007762 0.0008092
271.7819467 0.0007948 0.0007918 0.0007754 0.0007675 0.0008100
271.8028914 0.0007869 0.0008181 0.0007773 0.0007707 0.0008148
271.8238761 0.0007787 0.0008195 0.0007686 0.0007686 0.0008161
271.8448509 0.0007934 0.0008065 0.0007663 0.0007734 0.0008174
271.8658056 0.0008029 0.0007822 0.0007673 0.0007798 0.0008112
271.8867903 0.0008079 0.0007849 0.0007774 0.0007728 0.0008100
271.9077351 0.0007877 0.0008003 0.0007730 0.0007642 0.0008115
271.9287198 0.0007851 0.0008237 0.0007738 0.0007689 0.0008143
271.9496645 0.0007853 0.0008172 0.0007724 0.0007751 0.0008205
271.9706492 0.0008029 0.0008060 0.0007673 0.0007801 0.0008219
271.9915940 0.0008016 0.0007769 0.0007678 0.0007728 0.0008038
272.0125787 0.0007940 0.0007849 0.0007694 0.0007688 0.0008064
272.0335634 0.0007926 0.0008321 0.0007843 0.0007726 0.0008197
272.0545082 0.0007780 0.0008227 0.0007701 0.0007656 0.0008174
272.0754929 0.0007941 0.0008139 0.0007724 0.0007754 0.0008172
272.0964377 0.0008062 0.0007914 0.0007704 0.0007798 0.0008153
272.1174224 0.0008101 0.0007808 0.0007780 0.0007762 0.0008127
272.1383771 0.0007977 0.0007892 0.0007851 0.0007699 0.0008079
272.1593519 0.0007888 0.0008145 0.0007736 0.0007689 0.0008170
272.1803066 0.0007841 0.0008205 0.0007737 0.0007708 0.0008218
272.2012514 0.0007928 0.0008133 0.0007686 0.0007797 0.0008196
272.2222361 0.0008027 0.0007836 0.0007702 0.0007763 0.0008146
272.2431808 0.0008001 0.0007807 0.0007722 0.0007717 0.0008111
272.2641656 0.0007915 0.0007985 0.0007762 0.0007702 0.0008109
272.2851203 0.0007886 0.0008259 0.0007765 0.0007725 0.0008252
272.3060950 0.0007859 0.0008259 0.0007702 0.0007782 0.0008227
272.3270498 0.0007967 0.0008084 0.0007666 0.0007768 0.0008185
272.3479945 0.0008031 0.0007874 0.0007718 0.0007764 0.0008123
272.3689793 0.0007976 0.0007861 0.0007731 0.0007706 0.0008041
272.3899240 0.0007805 0.0008053 0.0007667 0.0007612 0.0008121
272.4109088 0.0007750 0.0008161 0.0007654 0.0007590 0.0008084
272.4318635 0.0007836 0.0008129 0.0007582 0.0007685 0.0008167
272.4528083 0.0007616 0.0007611 0.0007326 0.0007454 0.0007773
272.4737930 0.0007979 0.0007752 0.0007711 0.0007706 0.0008078
272.4947378 0.0008011 0.0007862 0.0007764 0.0007807 0.0008061
272.5156925 0.0007902 0.0008131 0.0007720 0.0007714 0.0008140
272.5366773 0.0007855 0.0008281 0.0007696 0.0007778 0.0008251
272.5576220 0.0007932 0.0008113 0.0007706 0.0007767 0.0008159
272.5785768 0.0008025 0.0007903 0.0007695 0.0007783 0.0008138
272.5995215 0.0008095 0.0007894 0.0007758 0.0007791 0.0008128
272.6205063 0.0008008 0.0008031 0.0007819 0.0007764 0.0008110
272.6414510 0.0007728 0.0008063 0.0007599 0.0007515 0.0008059
272.6624058 0.0007904 0.0008289 0.0007776 0.0007737 0.0008218
272.6833905 0.0007893 0.0008072 0.0007657 0.0007769 0.0008161
272.7043353 0.0008066 0.0007893 0.0007799 0.0007842 0.0008175
272.7252901 0.0008052 0.0007878 0.0007781 0.0007806 0.0008145
272.7462348 0.0007929 0.0007983 0.0007720 0.0007705 0.0008168
272.7672196 0.0007890 0.0008281 0.0007855 0.0007711 0.0008264
272.7881643 0.0007932 0.0008245 0.0007781 0.0007794 0.0008309
272.8091191 0.0008061 0.0008079 0.0007714 0.0007847 0.0008250
272.8300639 0.0008065 0.0007896 0.0007789 0.0007765 0.0008090
272.8510186 0.0008000 0.0007851 0.0007763 0.0007767 0.0008095
272.8720034 0.0007937 0.0008095 0.0007790 0.0007677 0.0008167
272.8929482 0.0007881 0.0008270 0.0007776 0.0007745 0.0008199
272.9139029 0.0007876 0.0008177 0.0007666 0.0007708 0.0008227
272.9348477 0.0008102 0.0008041 0.0007775 0.0007847 0.0008213
272.9558025 0.0008096 0.0007907 0.0007785 0.0007834 0.0008191
272.9767472 0.0007988 0.0007929 0.0007769 0.0007774 0.0008071
272.9977020 0.0007908 0.0008115 0.0007753 0.0007808 0.0008138
273.0186868 0.0007953 0.0008330 0.0007744 0.0007775 0.0008272
273.0396315 0.0007960 0.0008240 0.0007741 0.0007860 0.0008247
273.0605863 0.0008094 0.0008039 0.0007748 0.0007828 0.0008191
273.0815311 0.0008071 0.0007839 0.0007767 0.0007771 0.0008119
273.1024858 0.0007993 0.0008077 0.0007835 0.0007799 0.0008226
273.1234306 0.0007867 0.0008180 0.0007750 0.0007667 0.0008168
273.1443854 0.0007964 0.0008363 0.0007791 0.0007821 0.0008325
273.1653402 0.0007945 0.0008074 0.0007690 0.0007797 0.0008223
273.1862849 0.0008103 0.0007951 0.0007786 0.0007812 0.0008213
273.2072397 0.0008048 0.0007875 0.0007763 0.0007793 0.0008160
273.2281845 0.0007995 0.0008088 0.0007797 0.0007769 0.0008222
273.2491393 0.0007906 0.0008239 0.0007740 0.0007745 0.0008241
273.2700841 0.0007952 0.0008261 0.0007778 0.0007745 0.0008266
273.2910388 0.0007994 0.0008036 0.0007722 0.0007834 0.0008230
273.3119836 0.0008118 0.0007910 0.0007807 0.0007856 0.0008225
273.3329384 0.0008044 0.0007864 0.0007781 0.0007742 0.0008134
273.3538932 0.0007919 0.0008104 0.0007869 0.0007776 0.0008225
273.3748380 0.0007910 0.0008293 0.0007802 0.0007769 0.0008267
273.3957927 0.0007954 0.0008293 0.0007804 0.0007827 0.0008298
273.4167375 0.0008100 0.0008073 0.0007792 0.0007870 0.0008301
